#1
# Data Source: Simbench Dataset
# type: measured profile
# load profile: L2-M
# source: Simbench
# scaling: P = 343.4 kW Q = 135.6 kVAr
# timezone: UTC
float p_q(35136,3)
944100 0.226016 0.350992
945000 0.213051 0.323656
945900 0.22299 0.308348
946800 0.215212 0.318189
947700 0.213915 0.324749
948600 0.21089 0.329123
949500 0.209594 0.318189
950400 0.201815 0.297414
951300 0.211755 0.32803
952200 0.205704 0.303974
953100 0.207433 0.311628
954000 0.207001 0.321469
954900 0.20484 0.313815
955800 0.176318 0.211032
956700 0.151253 0.118091
957600 0.145203 0.109343
958500 0.157736 0.144333
959400 0.153414 0.124651
960300 0.152982 0.119184
961200 0.148228 0.113717
962100 0.151253 0.121371
963000 0.156007 0.120278
963900 0.1465 0.10825
964800 0.149092 0.115904
965700 0.157303 0.133399
966600 0.143907 0.097315
967500 0.147364 0.10825
968400 0.152118 0.115904
969300 0.140882 0.100596
970200 0.175454 0.221967
971100 0.197061 0.284292
972000 0.213483 0.305068
972900 0.222126 0.323656
973800 0.228608 0.312722
974700 0.252377 0.329123
975600 0.302939 0.332403
976500 0.3535 0.2996
977400 0.372947 0.308348
978300 0.395851 0.324749
979200 0.39758 0.313815
980100 0.41357 0.302881
981000 0.429559 0.295227
981900 0.411409 0.287573
982800 0.433449 0.319282
983700 0.436041 0.313815
984600 0.423509 0.277732
985500 0.412705 0.25805
986400 0.418323 0.248209
987300 0.417027 0.239462
988200 0.432152 0.253676
989100 0.440795 0.237275
990000 0.449438 0.25805
990900 0.459378 0.242742
991800 0.482714 0.227434
992700 0.459378 0.247116
993600 0.438634 0.25805
994500 0.402766 0.26133
995400 0.392826 0.253676
996300 0.407519 0.285386
997200 0.424806 0.247116
998100 0.417891 0.256957
999000 0.43777 0.263517
999900 0.411841 0.268984
1000800 0.452463 0.300694
1001700 0.442956 0.288666
1002600 0.429559 0.294133
1003500 0.436474 0.33131
1004400 0.442524 0.322563
1005300 0.445981 0.32803
1006200 0.549697 0.377234
1007100 0.433449 0.324749
1008000 0.474503 0.338964
1008900 0.461971 0.32803
1009800 0.455488 0.332403
1010700 0.461971 0.352085
1011600 0.465428 0.33131
1012500 0.452463 0.284292
1013400 0.455056 0.298507
1014300 0.470182 0.285386
1015200 0.461971 0.302881
1016100 0.477096 0.343338
1017000 0.410977 0.320376
1017900 0.380726 0.343338
1018800 0.406223 0.330217
1019700 0.357822 0.311628
1020600 0.350475 0.330217
1021500 0.367329 0.346618
1022400 0.385048 0.357552
1023300 0.370787 0.40129
1024200 0.354797 0.378328
1025100 0.340968 0.368487
1026000 0.365601 0.367393
1026900 0.402334 0.352085
1027800 0.336646 0.310535
1028700 0.312878 0.295227
1029600 0.275281 0.320376
1030500 0.259723 0.33131
1031400 0.259291 0.311628
1032300 0.251945 0.295227
1033200 0.254538 0.325843
1034100 0.222126 0.285386
1035000 0.22083 0.29304
1035900 0.212619 0.284292
1036800 0.195333 0.246022
1037700 0.201383 0.26133
1038600 0.199222 0.264611
1039500 0.198358 0.25805
1040400 0.202679 0.273358
1041300 0.196629 0.251489
1042200 0.162921 0.136679
1043100 0.147796 0.088568
1044000 0.146067 0.06998
1044900 0.147796 0.07326
1045800 0.152982 0.089661
1046700 0.144339 0.062326
1047600 0.141314 0.055765
1048500 0.149957 0.075447
1049400 0.139153 0.047018
1050300 0.143475 0.074353
1051200 0.137857 0.057952
1052100 0.137857 0.042644
1053000 0.144339 0.066699
1053900 0.142178 0.063419
1054800 0.131806 0.037177
1055700 0.140017 0.061232
1056600 0.167675 0.157454
1057500 0.192308 0.239462
1058400 0.209594 0.268984
1059300 0.210026 0.271171
1060200 0.258427 0.310535
1061100 0.27312 0.302881
1062000 0.326275 0.232901
1062900 0.349179 0.265704
1063800 0.359983 0.250396
1064700 0.400173 0.253676
1065600 0.410977 0.248209
1066500 0.41357 0.247116
1067400 0.428695 0.287573
1068300 0.442092 0.275545
1069200 0.432152 0.240555
1070100 0.442956 0.25805
1071000 0.429559 0.266797
1071900 0.418323 0.22634
1072800 0.41357 0.209939
1073700 0.403198 0.199005
1074600 0.410545 0.22306
1075500 0.429127 0.255863
1076400 0.430856 0.194631
1077300 0.502161 0.220873
1078200 0.461106 0.224154
1079100 0.462403 0.247116
1080000 0.45981 0.247116
1080900 0.481417 0.248209
1081800 0.466292 0.251489
1082700 0.444252 0.235088
1083600 0.405791 0.242742
1084500 0.411841 0.228527
1085400 0.452031 0.268984
1086300 0.41573 0.241649
1087200 0.406223 0.232901
1088100 0.390666 0.247116
1089000 0.389801 0.25477
1089900 0.380294 0.232901
1090800 0.407952 0.241649
1091700 0.399309 0.249303
1092600 0.434745 0.2996
1093500 0.458513 0.282106
1094400 0.452031 0.247116
1095300 0.450303 0.268984
1096200 0.431288 0.285386
1097100 0.411841 0.300694
1098000 0.396716 0.326936
1098900 0.401037 0.319282
1099800 0.379862 0.344431
1100700 0.356525 0.326936
1101600 0.375972 0.276638
1102500 0.389801 0.308348
1103400 0.35134 0.285386
1104300 0.338807 0.285386
1105200 0.365169 0.29304
1106100 0.333189 0.340057
1107000 0.30726 0.352085
1107900 0.299049 0.295227
1108800 0.286085 0.286479
1109700 0.298617 0.307254
1110600 0.352204 0.300694
1111500 0.304235 0.290853
1112400 0.299914 0.307254
1113300 0.302506 0.307254
1114200 0.287813 0.303974
1115100 0.261452 0.318189
1116000 0.270527 0.333497
1116900 0.258859 0.314909
1117800 0.240277 0.33131
1118700 0.253241 0.308348
1119600 0.241573 0.317095
1120500 0.229041 0.310535
1121400 0.218237 0.2996
1122300 0.230337 0.342244
1123200 0.229905 0.340057
1124100 0.234226 0.343338
1125000 0.229905 0.343338
1125900 0.225583 0.337871
1126800 0.225151 0.350992
1127700 0.215212 0.318189
1128600 0.175886 0.183697
1129500 0.169404 0.142146
1130400 0.159464 0.127932
1131300 0.158168 0.121371
1132200 0.160328 0.121371
1133100 0.157303 0.101689
1134000 0.156439 0.116997
1134900 0.157303 0.115904
1135800 0.156439 0.109343
1136700 0.159032 0.113717
1137600 0.156439 0.103876
1138500 0.163786 0.131212
1139400 0.146067 0.096222
1140300 0.15255 0.090755
1141200 0.153846 0.103876
1142100 0.15255 0.10497
1143000 0.1828 0.2165
1143900 0.203976 0.281012
1144800 0.227312 0.305068
1145700 0.231634 0.332403
1146600 0.252377 0.314909
1147500 0.269663 0.33459
1148400 0.305532 0.33131
1149300 0.376404 0.324749
1150200 0.410545 0.286479
1151100 0.426534 0.248209
1152000 0.424806 0.256957
1152900 0.430424 0.285386
1153800 0.422213 0.275545
1154700 0.42567 0.281012
1155600 0.427831 0.288666
1156500 0.429991 0.2996
1157400 0.437338 0.290853
1158300 0.432152 0.28976
1159200 0.483146 0.282106
1160100 0.404927 0.303974
1161000 0.412273 0.278825
1161900 0.420484 0.286479
1162800 0.498704 0.279919
1163700 0.462403 0.270078
1164600 0.426102 0.274452
1165500 0.407519 0.246022
1166400 0.440795 0.278825
1167300 0.420052 0.278825
1168200 0.452031 0.259143
1169100 0.445981 0.25805
1170000 0.442956 0.243835
1170900 0.426102 0.252583
1171800 0.442956 0.271171
1172700 0.456785 0.278825
1173600 0.487468 0.277732
1174500 0.487035 0.298507
1175400 0.452031 0.273358
1176300 0.450303 0.28976
1177200 0.489628 0.253676
1178100 0.547537 0.229621
1179000 0.508211 0.252583
1179900 0.48401 0.247116
1180800 0.494814 0.260237
1181700 0.524633 0.256957
1182600 0.523336 0.266797
1183500 0.521175 0.252583
1184400 0.5121 0.29304
1185300 0.495246 0.314909
1186200 0.496975 0.333497
1187100 0.547105 0.385982
1188000 0.570873 0.408944
1188900 0.527658 0.40457
1189800 0.553155 0.413317
1190700 0.595073 0.475643
1191600 0.608038 0.492045
1192500 0.575627 0.509539
1193400 0.589455 0.51938
1194300 0.626188 0.536875
1195200 0.58643 0.55765
1196100 0.545376 0.493138
1197000 0.602852 0.455961
1197900 0.566984 0.47455
1198800 0.574762 0.493138
1199700 0.528522 0.478923
1200600 0.500864 0.459242
1201500 0.508211 0.486577
1202400 0.497839 0.48111
1203300 0.48401 0.441747
1204200 0.400173 0.352085
1205100 0.281763 0.368487
1206000 0.253241 0.385982
1206900 0.24892 0.349898
1207800 0.229041 0.322563
1208700 0.216076 0.308348
1209600 0.207865 0.285386
1210500 0.216508 0.303974
1211400 0.212187 0.29304
1212300 0.206569 0.288666
1213200 0.213915 0.312722
1214100 0.212187 0.295227
1215000 0.195333 0.21978
1215900 0.166811 0.133399
1216800 0.157303 0.112624
1217700 0.159464 0.122464
1218600 0.157303 0.098409
1219500 0.163786 0.109343
1220400 0.160328 0.103876
1221300 0.154278 0.106063
1222200 0.157303 0.116997
1223100 0.159896 0.113717
1224000 0.156007 0.100596
1224900 0.159032 0.10825
1225800 0.149957 0.091848
1226700 0.161193 0.113717
1227600 0.1586 0.113717
1228500 0.169404 0.109343
1229400 0.202247 0.224154
1230300 0.215212 0.29632
1231200 0.22688 0.313815
1232100 0.233362 0.324749
1233000 0.27701 0.302881
1233900 0.27312 0.341151
1234800 0.331029 0.329123
1235700 0.382455 0.274452
1236600 0.420484 0.29304
1237500 0.429559 0.291946
1238400 0.404494 0.29632
1239300 0.407087 0.317095
1240200 0.410112 0.302881
1241100 0.435609 0.306161
1242000 0.434313 0.298507
1242900 0.434313 0.310535
1243800 0.433016 0.336777
1244700 0.422645 0.310535
1245600 0.417891 0.294133
1246500 0.502593 0.298507
1247400 0.468453 0.317095
1248300 0.490925 0.301787
1249200 0.478825 0.303974
1250100 0.434745 0.274452
1251000 0.447277 0.29304
1251900 0.429991 0.291946
1252800 0.431288 0.273358
1253700 0.483146 0.264611
1254600 0.546672 0.239462
1255500 0.500864 0.263517
1256400 0.433449 0.268984
1257300 0.42178 0.25477
1258200 0.420916 0.276638
1259100 0.398444 0.305068
1260000 0.410112 0.311628
1260900 0.398876 0.309441
1261800 0.383319 0.2996
1262700 0.372947 0.279919
1263600 0.378565 0.286479
1264500 0.372083 0.285386
1265400 0.364304 0.298507
1266300 0.384183 0.314909
1267200 0.374676 0.259143
1268100 0.389369 0.290853
1269000 0.429991 0.318189
1269900 0.454192 0.368487
1270800 0.467589 0.376141
1271700 0.44771 0.356459
1272600 0.424373 0.358646
1273500 0.423941 0.377234
1274400 0.499568 0.368487
1275300 0.428695 0.378328
1276200 0.427398 0.382701
1277100 0.475799 0.385982
1278000 0.460242 0.380514
1278900 0.429127 0.361926
1279800 0.400173 0.367393
1280700 0.40968 0.367393
1281600 0.422645 0.354272
1282500 0.422645 0.387075
1283400 0.424806 0.390355
1284300 0.389369 0.377234
1285200 0.390233 0.36302
1286100 0.359551 0.353179
1287000 0.374676 0.379421
1287900 0.374244 0.379421
1288800 0.351772 0.377234
1289700 0.347882 0.357552
1290600 0.340104 0.330217
1291500 0.334054 0.349898
1292400 0.297321 0.340057
1293300 0.272256 0.314909
1294200 0.268799 0.313815
1295100 0.260156 0.306161
1296000 0.235955 0.312722
1296900 0.233794 0.343338
1297800 0.217373 0.318189
1298700 0.220398 0.338964
1299600 0.221694 0.329123
1300500 0.217805 0.312722
1301400 0.187986 0.208846
1302300 0.16465 0.120278
1303200 0.159896 0.131212
1304100 0.154278 0.112624
1305000 0.15255 0.096222
1305900 0.156871 0.106063
1306800 0.152982 0.103876
1307700 0.150389 0.099502
1308600 0.151685 0.103876
1309500 0.151253 0.097315
1310400 0.161625 0.120278
1311300 0.159464 0.112624
1312200 0.153846 0.106063
1313100 0.161193 0.116997
1314000 0.161193 0.110437
1314900 0.161625 0.122464
1315800 0.184961 0.213219
1316700 0.203544 0.279919
1317600 0.213051 0.305068
1318500 0.213483 0.29632
1319400 0.212187 0.294133
1320300 0.210458 0.291946
1321200 0.210026 0.286479
1322100 0.221694 0.311628
1323000 0.213915 0.28976
1323900 0.234659 0.314909
1324800 0.236819 0.320376
1325700 0.232066 0.321469
1326600 0.237252 0.323656
1327500 0.232498 0.297414
1328400 0.227312 0.291946
1329300 0.232498 0.323656
1330200 0.227312 0.291946
1331100 0.222558 0.288666
1332000 0.22299 0.276638
1332900 0.228176 0.29632
1333800 0.22688 0.301787
1334700 0.234659 0.28976
1335600 0.303803 0.283199
1336500 0.255834 0.285386
1337400 0.251513 0.283199
1338300 0.259291 0.307254
1339200 0.255834 0.277732
1340100 0.260588 0.305068
1341000 0.246327 0.286479
1341900 0.269231 0.301787
1342800 0.270527 0.288666
1343700 0.272256 0.294133
1344600 0.270527 0.309441
1345500 0.250648 0.29304
1346400 0.25108 0.291946
1347300 0.243734 0.281012
1348200 0.278738 0.303974
1349100 0.273552 0.281012
1350000 0.291703 0.305068
1350900 0.266206 0.2996
1351800 0.304235 0.32803
1352700 0.316768 0.318189
1353600 0.307692 0.318189
1354500 0.300778 0.33459
1355400 0.28522 0.344431
1356300 0.297321 0.343338
1357200 0.347882 0.33131
1358100 0.348315 0.340057
1359000 0.314607 0.346618
1359900 0.364304 0.350992
1360800 0.383319 0.367393
1361700 0.406655 0.417691
1362600 0.459378 0.459242
1363500 0.5 0.398009
1364400 0.422213 0.355366
1365300 0.453328 0.350992
1366200 0.474935 0.361926
1367100 0.47191 0.333497
1368000 0.494814 0.356459
1368900 0.479689 0.391449
1369800 0.482282 0.403477
1370700 0.491789 0.414411
1371600 0.490061 0.391449
1372500 0.455488 0.36302
1373400 0.440795 0.383795
1374300 0.423077 0.389262
1375200 0.472342 0.405663
1376100 0.434313 0.375047
1377000 0.28911 0.344431
1377900 0.274849 0.367393
1378800 0.271392 0.354272
1379700 0.235955 0.342244
1380600 0.222558 0.33131
1381500 0.21478 0.311628
1382400 0.212619 0.294133
1383300 0.223423 0.324749
1384200 0.213483 0.300694
1385100 0.221694 0.326936
1386000 0.211755 0.303974
1386900 0.211755 0.28976
1387800 0.186258 0.205565
1388700 0.162489 0.137772
1389600 0.147364 0.096222
1390500 0.15471 0.103876
1391400 0.14866 0.083101
1392300 0.147364 0.083101
1393200 0.164218 0.133399
1394100 0.156871 0.115904
1395000 0.159896 0.121371
1395900 0.160328 0.116997
1396800 0.159032 0.110437
1397700 0.158168 0.120278
1398600 0.1586 0.107156
1399500 0.156439 0.100596
1400400 0.159896 0.123558
1401300 0.15255 0.100596
1402200 0.186258 0.21978
1403100 0.21478 0.314909
1404000 0.210026 0.29632
1404900 0.213915 0.312722
1405800 0.206137 0.301787
1406700 0.209162 0.301787
1407600 0.217805 0.311628
1408500 0.220398 0.314909
1409400 0.235955 0.335684
1410300 0.249352 0.355366
1411200 0.245895 0.32803
1412100 0.24503 0.332403
1413000 0.24892 0.357552
1413900 0.239844 0.32803
1414800 0.234226 0.325843
1415700 0.235091 0.319282
1416600 0.233362 0.306161
1417500 0.246327 0.343338
1418400 0.246759 0.310535
1419300 0.239412 0.311628
1420200 0.262748 0.325843
1421100 0.369058 0.321469
1422000 0.288678 0.325843
1422900 0.292567 0.343338
1423800 0.305532 0.316002
1424700 0.284356 0.329123
1425600 0.290406 0.312722
1426500 0.333189 0.312722
1427400 0.36949 0.313815
1428300 0.34745 0.32803
1429200 0.351772 0.305068
1430100 0.31936 0.286479
1431000 0.309421 0.284292
1431900 0.313742 0.303974
1432800 0.305099 0.28976
1433700 0.328436 0.284292
1434600 0.322818 0.283199
1435500 0.269663 0.277732
1436400 0.300778 0.285386
1437300 0.280035 0.284292
1438200 0.296456 0.29632
1439100 0.30726 0.312722
1440000 0.278306 0.278825
1440900 0.299914 0.320376
1441800 0.277442 0.329123
1442700 0.273984 0.368487
1443600 0.26707 0.336777
1444500 0.288245 0.346618
1445400 0.280035 0.33131
1446300 0.287813 0.33131
1447200 0.290838 0.348805
1448100 0.280899 0.332403
1449000 0.306396 0.356459
1449900 0.296024 0.341151
1450800 0.286517 0.337871
1451700 0.277874 0.336777
1452600 0.27312 0.32803
1453500 0.292135 0.321469
1454400 0.245895 0.313815
1455300 0.251945 0.2996
1456200 0.257563 0.308348
1457100 0.249784 0.295227
1458000 0.235091 0.321469
1458900 0.229905 0.29304
1459800 0.227744 0.316002
1460700 0.220398 0.301787
1461600 0.223855 0.317095
1462500 0.216076 0.301787
1463400 0.207001 0.302881
1464300 0.221262 0.330217
1465200 0.223855 0.324749
1466100 0.228176 0.342244
1467000 0.21694 0.319282
1467900 0.216508 0.303974
1468800 0.216076 0.303974
1469700 0.223423 0.321469
1470600 0.225151 0.329123
1471500 0.218669 0.311628
1472400 0.211322 0.302881
1473300 0.216508 0.308348
1474200 0.183232 0.194631
1475100 0.166379 0.134492
1476000 0.14866 0.100596
1476900 0.150821 0.100596
1477800 0.156871 0.102783
1478700 0.155575 0.091848
1479600 0.154278 0.086381
1480500 0.152118 0.084194
1481400 0.155575 0.099502
1482300 0.153846 0.092942
1483200 0.156439 0.090755
1484100 0.156439 0.088568
1485000 0.14866 0.082007
1485900 0.15255 0.092942
1486800 0.155575 0.089661
1487700 0.165946 0.095129
1488600 0.188418 0.206659
1489500 0.198358 0.263517
1490400 0.21478 0.281012
1491300 0.22688 0.29632
1492200 0.266206 0.294133
1493100 0.289974 0.317095
1494000 0.324114 0.273358
1494900 0.380726 0.273358
1495800 0.415298 0.249303
1496700 0.412705 0.246022
1497600 0.43172 0.240555
1498500 0.405791 0.25477
1499400 0.417459 0.271171
1500300 0.417459 0.247116
1501200 0.44987 0.239462
1502100 0.568712 0.277732
1503000 0.507347 0.253676
1503900 0.564391 0.270078
1504800 0.538029 0.25477
1505700 0.558341 0.242742
1506600 0.547969 0.283199
1507500 0.524201 0.290853
1508400 0.497839 0.306161
1509300 0.554883 0.360833
1510200 0.580812 0.332403
1511100 0.544944 0.342244
1512000 0.501729 0.341151
1512900 0.538462 0.364113
1513800 0.524633 0.376141
1514700 0.520311 0.384888
1515600 0.463267 0.36958
1516500 0.446845 0.355366
1517400 0.500864 0.360833
1518300 0.447277 0.367393
1519200 0.449006 0.387075
1520100 0.423509 0.364113
1521000 0.457217 0.377234
1521900 0.45592 0.355366
1522800 0.474071 0.371767
1523700 0.44771 0.368487
1524600 0.423509 0.359739
1525500 0.438202 0.378328
1526400 0.44382 0.382701
1527300 0.45376 0.357552
1528200 0.454192 0.389262
1529100 0.430856 0.303974
1530000 0.414434 0.309441
1530900 0.414002 0.359739
1531800 0.379862 0.305068
1532700 0.377701 0.314909
1533600 0.378997 0.333497
1534500 0.405791 0.314909
1535400 0.393258 0.352085
1536300 0.384183 0.33459
1537200 0.360847 0.336777
1538100 0.348315 0.340057
1539000 0.327139 0.353179
1539900 0.336646 0.336777
1540800 0.374676 0.373954
1541700 0.337943 0.33131
1542600 0.302074 0.323656
1543500 0.284356 0.364113
1544400 0.26707 0.32803
1545300 0.266638 0.33459
1546200 0.270959 0.329123
1547100 0.296889 0.311628
1548000 0.272688 0.326936
1548900 0.268799 0.302881
1549800 0.242005 0.290853
1550700 0.233362 0.307254
1551600 0.235955 0.300694
1552500 0.232066 0.302881
1553400 0.240709 0.317095
1554300 0.239844 0.303974
1555200 0.214347 0.287573
1556100 0.218669 0.313815
1557000 0.21478 0.309441
1557900 0.209162 0.2996
1558800 0.213051 0.32803
1559700 0.212187 0.323656
1560600 0.178047 0.197911
1561500 0.163354 0.150894
1562400 0.149092 0.096222
1563300 0.14866 0.103876
1564200 0.150821 0.116997
1565100 0.15255 0.087475
1566000 0.155143 0.107156
1566900 0.151685 0.112624
1567800 0.149525 0.089661
1568700 0.149957 0.11481
1569600 0.151253 0.11153
1570500 0.160328 0.110437
1571400 0.151253 0.115904
1572300 0.150821 0.10497
1573200 0.1465 0.098409
1574100 0.156871 0.120278
1575000 0.183232 0.217593
1575900 0.200951 0.282106
1576800 0.209162 0.308348
1577700 0.219101 0.297414
1578600 0.24503 0.335684
1579500 0.271824 0.346618
1580400 0.310717 0.297414
1581300 0.353068 0.310535
1582200 0.3535 0.29632
1583100 0.384615 0.283199
1584000 0.407519 0.29632
1584900 0.412705 0.298507
1585800 0.442092 0.265704
1586700 0.5 0.275545
1587600 0.481417 0.274452
1588500 0.477096 0.265704
1589400 0.484443 0.29632
1590300 0.476664 0.273358
1591200 0.488764 0.265704
1592100 0.495246 0.249303
1593000 0.446845 0.25477
1593900 0.458946 0.281012
1594800 0.487468 0.213219
1595700 0.573034 0.191351
1596600 0.506482 0.21978
1597500 0.474071 0.209939
1598400 0.429991 0.264611
1599300 0.45376 0.264611
1600200 0.483578 0.246022
1601100 0.436474 0.263517
1602000 0.43172 0.253676
1602900 0.449438 0.29632
1603800 0.424806 0.250396
1604700 0.450303 0.255863
1605600 0.459378 0.272265
1606500 0.468021 0.270078
1607400 0.50605 0.305068
1608300 0.517718 0.325843
1609200 0.474071 0.283199
1610100 0.494382 0.303974
1611000 0.489196 0.306161
1611900 0.48401 0.295227
1612800 0.512965 0.323656
1613700 0.595073 0.249303
