#1
# Source: DWD Weather data, ieet, TUHH (DWD COSMO-D2)
# Location: latitude 52.1, longitude 9.35
# Year: 2019
# Data type: Solar_Global
Forecast at 6h for 9h to 9h of following day
float	default(8760, 2)
15397200	202.2554
15400800	306.611
15404400	454.12
15408000	652.715
15411600	751.183
15415200	821.069
15418800	852.9580000000001
15422400	827.9000000000001
15426000	758.004
15429600	651.009
15433200	513.444
15436800	364.1
15440400	215.2391
15444000	87.3709
15447600	11.48122
15451200	0.15844770000000002
15454800	0.2067867
15458400	0.1650394
15462000	0.04907226
15465600	0.0944825
15469200	0.11669929999999999
15472800	0.1447757
15476400	17.955840000000002
15480000	104.093
15483600	237.2527
15487200	388.163
15490800	536.616
15494400	667.616
15498000	772.704
15501600	834.837
15505200	852.9159999999999
15508800	825.266
15512400	754.249
15516000	648.5600000000001
15519600	512.375
15523200	362.934
15526800	214.3385
15530400	85.8807
15534000	11.873983999999998
15537600	0.2170407
15541200	0.1810302
15544800	0.1137696
15548400	0.081543
15552000	0.135376
15555600	0.0925293
15559200	0.09521489999999999
15562800	17.60937
15566400	102.8578
15570000	236.6814
15573600	385.488
15577200	535.573
15580800	663.663
15584400	765.7070000000001
15588000	817.168
15591600	823.931
15595200	727.3420000000001
15598800	634.338
15602400	582.984
15606000	466.866
15609600	290.92600000000004
15613200	169.227
15616800	60.1217
15620400	11.195288000000001
15624000	0.114624
15627600	0.11804200000000001
15631200	0.18029839999999997
15634800	0.0843506
15638400	0.20227080000000003
15642000	0.037231459999999994
15645600	0.0584717
15649200	14.814
15652800	83.17309999999999
15656400	209.289
15660000	374.28299999999996
15663600	526.372
15667200	628.014
15670800	730.1869999999999
15674400	787.485
15678000	772.4929999999999
15681600	816.237
15685200	735.755
15688800	623.087
15692400	494.24
15696000	363.10799999999995
15699600	214.7853
15703200	82.9948
15706800	11.105709999999998
15710400	0.1811528
15714000	0.1478271
15717600	0.2436523
15721200	0.0234375
15724800	0.1276855
15728400	0.03125
15732000	0.1569824
15735600	15.12492
15739200	63.16981
15742800	70.29484
15746400	327.413
15750000	428.279
15753600	589.859
15757200	758.452
15760800	794.855
15764400	819.635
15768000	629.789
15771600	545.238
15775200	428.269
15778800	332.7446
15782400	161.6889
15786000	177.4207
15789600	83.27340000000001
15793200	10.731200000000001
15796800	0.11596666
15800400	0.22168
15804000	0.0859375
15807600	0.11401370000000001
15811200	0.0810546
15814800	0.0944824
15818400	0.10083008
15822000	13.412319
15825600	86.2669
15829200	181.2541
15832800	284.4213
15836400	506.168
15840000	652.6120000000001
15843600	634.957
15847200	696.53
15850800	779.24
15854400	763.831
15858000	690.214
15861600	652.075
15865200	510.534
15868800	363.54
15872400	207.96949999999998
15876000	87.125
15879600	10.632810000000001
15883200	0.171875
15886800	0.0874023
15890400	0.18896484
15894000	0.1567383
15897600	0.0541992
15901200	0.22534130000000002
15904800	0.0566406
15908400	15.2366
15912000	99.0698
15915600	231.95010000000002
15919200	382.15700000000004
15922800	526.182
15926400	659.734
15930000	763.3299999999999
15933600	815.7479999999999
15937200	829.5060000000001
15940800	759.1600000000001
15944400	732.771
15948000	622.531
15951600	506.961
15955200	348.805
15958800	196.5498
15962400	76.46549999999999
15966000	9.492308000000001
15969600	0.15625
15973200	0.1588135
15976800	0.1263428
15980400	0.16430614100000002
15984000	0.14807130000000002
15987600	0.0533447
15991200	0.21875
15994800	8.18799
15998400	48.1144
16002000	99.9177
16005600	160.4911
16009200	161.68131
16012800	240.49594
16016400	214.0385
16020000	403.4971
16023600	312.25260000000003
16027200	509.928
16030800	555.338
16034400	511.49800000000005
16038000	355.6
16041600	224.2599
16045200	110.59888000000001
16048800	49.44608
16052400	7.08276
16056000	0.0861816
16059600	0.1171875
16063200	0.0537109
16066800	0.0546875
16070400	0.1306152
16074000	0.0517578
16077600	0.090332
16081200	4.76929
16084800	50.657762
16088400	127.8982
16092000	223.4237
16095600	243.7767
16099200	306.3435
16102800	596.5740000000001
16106400	473.848
16110000	291.8421
16113600	336.2586
16117200	349.9666
16120800	117.79125
16124400	47.69485
16128000	20.69215
16131600	28.4268
16135200	7.4853525
16138800	1.1889625
16142400	0.126465
16146000	0.031494141
16149600	0.1010742
16153200	0.123535
16156800	0.04858398
16160400	0.07934569999999999
16164000	0.0
16167600	12.692309999999999
16171200	66.13147000000001
16174800	177.90179999999998
16178400	333.976
16182000	309.4018
16185600	401.41600000000005
16189200	512.29
16192800	607.569
16196400	567.082
16200000	639.279
16203600	517.769
16207200	555.965
16210800	412.095
16214400	286.449
16218000	176.7686
16221600	64.34007
16225200	6.050785
16228800	0.1601563
16232400	0.174561
16236000	0.208252
16239600	0.0585938
16243200	0.1166992
16246800	0.0844727
16250400	0.0
16254000	8.20361
16257600	43.670643
16261200	87.530267
16264800	88.3024902
16268400	174.6477
16272000	344.6812
16275600	430.1567
16279200	533.8
16282800	449.96999999999997
16286400	230.052
16290000	239.58319999999998
16293600	249.0517
16297200	235.36044
16300800	108.979802
16304400	84.617047
16308000	29.0346875
16311600	4.5097675
16315200	0.030029300000000002
16318800	0.184814
16322400	0.0546875
16326000	0.1193845
16329600	0.0
16333200	0.0705566
16336800	0.1256714
16340400	5.520265
16344000	70.2235
16347600	161.1629
16351200	121.57125
16354800	134.77275
16358400	251.48944
16362000	399.7749
16365600	673.136
16369200	537.1669999999999
16372800	484.959
16376400	354.973
16380000	264.4112
16383600	358.14
16387200	227.5186
16390800	122.31110000000001
16394400	77.1672
16398000	7.941402
16401600	0.208252
16405200	0.03125
16408800	0.097168
16412400	0.0581055
16416000	0.182129
16419600	0.057373
16423200	0.045166
16426800	12.047640000000001
16430400	80.9363
16434000	209.986
16437600	345.38800000000003
16441200	469.52700000000004
16444800	604.333
16448400	748.552
16452000	800.7370000000001
16455600	765.242
16459200	649.9590000000001
16462800	461.4085
16466400	395.3839
16470000	243.8546
16473600	224.8668
16477200	158.9998
16480800	55.38188
16484400	5.113285
16488000	0.1811518
16491600	0.0976562
16495200	0.1555176
16498800	0.1157227
16502400	0.0837402
16506000	0.07519531
16509600	0.0671387
16513200	5.4641079999999995
16516800	22.7139
16520400	60.22995
16524000	51.01665
16527600	69.810825
16531200	144.88375
16534800	270.0176
16538400	187.486625
16542000	269.26338
16545600	158.180375
16549200	124.064625
16552800	165.385
16556400	80.7437
16560000	56.0598
16563600	27.0841
16567200	15.4832375
16570800	1.2995575
16574400	0.0550537
16578000	0.0393066
16581600	0.1555175
16585200	0.0
16588800	0.0524902
16592400	0.0284424
16596000	0.0750732
16599600	2.67871
16603200	27.872362000000003
16606800	106.9195
16610400	184.0548
16614000	250.12449999999998
16617600	460.97299999999996
16621200	219.71618999999998
16624800	623.904
16628400	490.536
16632000	428.89300000000003
16635600	481.236
16639200	390.642
16642800	282.1825
16646400	112.59388
16650000	98.43312
16653600	46.311262
16657200	6.083737999999999
16660800	0.0766602
16664400	0.08325195
16668000	0.1062012
16671600	0.0585938
16675200	0.0583496
16678800	0.16748
16682400	0.0390625
16686000	0.7460935
16689600	7.4548325
16693200	36.4531
16696800	45.331337999999995
16700400	72.7285
16704000	350.4606
16707600	29.67931257
16711200	37.3864256
16714800	118.9978754
16718400	170.795758
16722000	202.46602000000001
16725600	234.54488999999998
16729200	266.7827
16732800	259.273
16736400	110.88412
16740000	44.35844
16743600	5.152222
16747200	0.0959473
16750800	0.0078125
16754400	0.1326904
16758000	0.0147705
16761600	0.123291
16765200	0.046875
16768800	0.078125
16772400	7.91341
16776000	64.9598
16779600	179.2132
16783200	306.04
16786800	392.44500000000005
16790400	471.381
16794000	374.286
16797600	277.30762
16801200	400.5321
16804800	451.039
16808400	229.99361000000002
16812000	313.70820000000003
16815600	428.43899999999996
16819200	294.46299999999997
16822800	170.06900000000002
16826400	59.04837
16830000	6.270448
16833600	0.1260376
16837200	0.1553344
16840800	0.0507812
16844400	0.0646973
16848000	0.1211548
16851600	0.07275390000000001
16855200	0.0
16858800	8.357359
16862400	78.1916
16866000	194.47809999999998
16869600	313.174
16873200	456.95000000000005
16876800	533.54
16880400	651.1
16884000	717.8389999999999
16887600	778.453
16891200	729.5319999999999
16894800	719.983
16898400	620.981
16902000	492.397
16905600	320.273
16909200	186.9819
16912800	74.0801
16916400	6.732182000000001
16920000	0.215332
16923600	0.0742188
16927200	0.30029300000000003
16930800	0.015625
16934400	0.1826167
16938000	0.13525389999999998
16941600	0.0
16945200	2.47852
16948800	18.8425
16952400	40.354946
16956000	80.8932617
16959600	70.77657190000001
16963200	121.91039500000001
16966800	174.45269199999998
16970400	205.589014
16974000	162.3952523
16977600	140.56901227859998
16981200	151.3637549
16984800	201.69796000000002
16988400	121.32015030000001
16992000	113.545077
16995600	110.47285000000001
16999200	53.176809999999996
17002800	5.05347
17006400	0.0233154
17010000	0.052002
17013600	0.0852051
17017200	0.00549316
17020800	0.0782471
17024400	0.0146484
17028000	0.07543945
17031600	4.0301434
17035200	38.0442
17038800	106.47252
17042400	235.0822
17046000	368.219
17049600	512.473
17053200	670.377
17056800	749.308
17060400	792.736
17064000	797.997
17067600	649.6279999999999
17071200	568.0350000000001
17074800	388.98199999999997
17078400	333.727
17082000	164.272
17085600	69.91120000000001
17089200	5.81812
17092800	0.22827199999999997
17096400	0.202148
17100000	0.0354004
17103600	0.1584478
17107200	0.07080074
17110800	0.1394043
17114400	0.102295
17118000	6.131346000000001
17121600	72.0728
17125200	199.3422
17128800	346.731
17132400	487.99699999999996
17136000	589.008
17139600	611.362
17143200	666.013
17146800	582.592
17150400	697.971
17154000	687.9830000000001
17157600	502.581
17161200	367.00300000000004
17164800	201.24990000000003
17168400	89.90164999999999
17172000	14.834247999999999
17175600	1.885738
17179200	0.11108354999999999
17182800	0.204101
17186400	0.0065918
17190000	0.23974650000000003
17193600	0.0507812
17197200	0.057373
17200800	0.0249023
17204400	1.018554
17208000	14.6641
17211600	55.8384
17215200	179.2106
17218800	464.797
17222400	590.867
17226000	279.06081
17229600	453.466
17233200	602.524
17236800	672.783
17240400	556.7
17244000	460.117
17247600	360.27
17251200	225.4625
17254800	154.663
17258400	57.05565
17262000	4.47949
17265600	0.02734375
17269200	0.0952148
17272800	0.1098633
17276400	0.139893
17280000	0.15625
17283600	0.0410156
17287200	0.0874023
17290800	4.0478525
17294400	52.73025
17298000	131.7669
17301600	275.45860000000005
17305200	399.081
17308800	513.15
17312400	670.951
17316000	698.749
17319600	698.139
17323200	571.556
17326800	364.0642
17330400	253.195
17334000	89.4863
17337600	122.9168
17341200	74.90305
17344800	17.84795
17348400	2.163575
17352000	0.0458984
17355600	0.1689453
17359200	0.0981445
17362800	0.1054688
17366400	0.1245115
17370000	0.0380859
17373600	0.078125
17377200	5.02222
17380800	61.3872
17384400	94.09155
17388000	200.6689
17391600	308.052
17395200	474.452
17398800	536.005
17402400	636.7090000000001
17406000	639.7439999999999
17409600	629.989
17413200	590.996
17416800	569.002
17420400	450.422
17424000	318.654
17427600	149.9241
17431200	59.7016
17434800	4.3264157999999995
17438400	0.1445312
17442000	0.1193847
17445600	0.1000977
17449200	0.0820313
17452800	0.1452632
17456400	0.0551758
17460000	0.0593262
17463600	3.845459
17467200	48.724823
17470800	107.64854
17474400	211.8342
17478000	278.1343
17481600	277.6542
17485200	209.026812
17488800	196.59575
17492400	181.9305
17496000	314.4305
17499600	334.5002
17503200	287.13509999999997
17506800	215.2569
17510400	167.97889999999998
17514000	78.77782
17517600	38.945075
17521200	3.07959
17524800	0.0837402
17528400	0.1120758
17532000	0.072998
17535600	0.0566406
17539200	0.0959473
17542800	0.079834
17546400	0.0251465
17550000	4.00122
17553600	63.3677
17557200	183.87439999999998
17560800	330.71500000000003
17564400	478.924
17568000	610.633
17571600	711.265
17575200	775.36
17578800	795.636
17582400	770.976
17586000	704.326
17589600	601.076
17593200	469.36400000000003
17596800	323.2368
17600400	178.3879
17604000	59.7324
17607600	3.30176
17611200	0.1838374
17614800	0.2146001
17618400	0.046875
17622000	0.1279297
17625600	0.143188
17629200	0.0803223
17632800	0.2142334
17636400	3.53186
17640000	61.772400000000005
17643600	181.725
17647200	329.4198
17650800	478.054
17654400	610.901
17658000	711.788
17661600	763.569
17665200	795.7629999999999
17668800	757.9309999999999
17672400	700.433
17676000	589.783
17679600	471.316
17683200	324.312
17686800	168.55849999999998
17690400	56.6909
17694000	3.203003
17697600	0.15979
17701200	0.15759299
17704800	0.11596652
17708400	0.0983887
17712000	0.1279297
17715600	0.195312
17719200	0.06555178
17722800	3.2172840000000003
17726400	59.258
17730000	176.5751
17733600	323.1549
17737200	470.732
17740800	601.034
17744400	701.766
17748000	764.971
17751600	778.782
17755200	752.124
17758800	662.2819999999999
17762400	569.107
17766000	429.927
17769600	283.48699999999997
17773200	132.7686
17776800	52.62083
17780400	2.6513627
17784000	0.21569860000000002
17787600	0.0932617
17791200	0.1873784
17794800	0.1520996
17798400	0.11450148
17802000	0.0152588
17805600	0.0848389
17809200	2.5541945
17812800	51.59639
17816400	142.67059999999998
17820000	313.774
17823600	449.21899999999994
17827200	559.498
17830800	698.687
17834400	760.207
17838000	792.3820000000001
17841600	770.845
17845200	696.076
17848800	571.389
17852400	442.78700000000003
17856000	319.701
17859600	172.4624
17863200	54.6565
17866800	2.258665
17870400	0.0772705
17874000	0.1387939
17877600	0.1693115
17881200	0.223511
17884800	0.0275879
17888400	0.117188
17892000	0.1674805
17895600	2.4016075
17899200	55.2947
17902800	169.2461
17906400	324.049
17910000	463.965
17913600	577.08
17917200	712.882
17920800	778.0250000000001
17924400	799.915
17928000	769.348
17931600	689.1030000000001
17935200	593.929
17938800	469.98400000000004
17942400	311.43600000000004
17946000	160.3802
17949600	53.0045
17953200	2.135625
17956800	0.0825195
17960400	0.117188
17964000	0.1906738
17967600	0.2139893
17971200	0.0078125
17974800	0.21740769999999998
17978400	0.0137939
17982000	1.982425
17985600	50.35631
17989200	151.1463
17992800	291.34799999999996
17996400	450.627
18000000	582.971
18003600	574.8430000000001
18007200	568.94
18010800	633.146
18014400	481.665
18018000	410.3135
18021600	195.87138
18025200	158.377
18028800	102.844875
18032400	38.4705
18036000	29.749012
18039600	1.0664065
18043200	0.0883789
18046800	0.1506348
18050400	0.1894535
18054000	0.0
18057600	0.0561523
18061200	0.243408
18064800	0.0324707
18068400	1.102535
18072000	34.13229
18075600	73.620619
18079200	141.7722
18082800	267.2837
18086400	269.56239999999997
18090000	151.85093999999998
18093600	50.2309375
18097200	235.46581
18100800	203.6255
18104400	184.097
18108000	192.4673
18111600	152.81925
18115200	116.00909999999999
18118800	93.87729999999999
18122400	31.84481
18126000	0.725098
18129600	0.15380860000000002
18133200	0.00463867
18136800	0.0197754
18140400	0.1520996
18144000	0.0620117
18147600	0.06933594
18151200	0.0390625
18154800	1.2229
18158400	48.5368
18162000	166.28480000000002
18165600	313.6106
18169200	462.887
18172800	595.094
18176400	700.038
18180000	733.447
18183600	781.215
18187200	762.3910000000001
18190800	680.588
18194400	537.538
18198000	401.77099999999996
18201600	251.072
18205200	124.1432
18208800	36.78622
18212400	0.591309
18216000	0.24047849999999998
18219600	0.161499
18223200	0.028076200000000003
18226800	0.1291504
18230400	0.21862740000000003
18234000	0.1087646
18237600	0.0703125
18241200	1.1704075
18244800	48.574400000000004
18248400	157.7783
18252000	232.8054
18255600	235.81079999999997
18259200	471.675
18262800	90.5367125
18266400	264.9198
18270000	575.9770000000001
18273600	554.971
18277200	436.881
18280800	569.335
18284400	421.69
18288000	266.164
18291600	145.1901
18295200	37.24662
18298800	0.538086
18302400	0.09912109999999999
18306000	0.1922607
18309600	0.0822754
18313200	0.140625
18316800	0.097168
18320400	0.12792969
18324000	0.0378418
18327600	0.49292
18331200	31.223509999999997
18334800	120.1764
18338400	207.3513
18342000	345.828
18345600	550.2429999999999
18349200	489.938
18352800	369.6554
18356400	444.611
18360000	445.065
18363600	412.789
18367200	278.3759
18370800	156.04438
18374400	104.491938
18378000	72.133762
18381600	20.6875125
18385200	0.1850585
18388800	0.1682125
18392400	0.1679687
18396000	0.0
18399600	0.0812988
18403200	0.1628413
18406800	0.0842285
18410400	0.0610352
18414000	0.557373
18417600	25.157744
18421200	37.9624
18424800	96.76071999999999
18428400	93.1062813
18432000	82.30958
18435600	301.944
18439200	537.275
18442800	709.025
18446400	745.088
18450000	618.5830000000001
18453600	380.371
18457200	312.69
18460800	131.0228
18464400	113.5153
18468000	27.9436
18471600	0.2604981
18475200	0.14819300000000002
18478800	0.0683593
18482400	0.136963
18486000	0.09375
18489600	0.01367188
18493200	0.17651319999999998
18496800	0.0466309
18500400	0.185791
18504000	30.14794
18507600	106.25049999999999
18511200	199.61679999999998
18514800	317.905
18518400	379.491
18522000	279.97589999999997
18525600	412.17100000000005
18529200	669.292
18532800	711.845
18536400	668.018
18540000	540.6510000000001
18543600	406.298
18547200	222.5993
18550800	85.98509
18554400	13.259257400000001
18558000	0.0617676
18561600	0.1086426
18565200	0.276123
18568800	0.00805664
18572400	0.1218262
18576000	0.12426789999999999
18579600	0.07519529999999999
18583200	0.0385742
18586800	0.296143
18590400	37.96239
18594000	150.9437
18597600	286.806
18601200	366.12800000000004
18604800	459.21299999999997
18608400	448.208
18612000	602.473
18615600	604.139
18619200	667.982
18622800	684.866
18626400	578.748
18630000	440.318
18633600	289.403
18637200	147.3535
18640800	37.15233
18644400	0.2043461
18648000	0.0939941
18651600	0.105957
18655200	0.22045930000000002
18658800	0.1005859
18662400	0.0319824
18666000	0.1403808
18669600	0.0524902
18673200	0.0788574
18676800	10.8642879
18680400	15.5298312
18684000	91.64717
18687600	191.65585000000002
18691200	444.115
18694800	415.1406
18698400	370.58820000000003
18702000	540.86
18705600	333.812
18709200	368.1026
18712800	348.8012
18716400	231.2621
18720000	83.606668
18723600	43.80313
18727200	23.112092999999998
18730800	0.0446777
18734400	0.147217
18738000	0.0275879
18741600	0.18164049999999998
18745200	0.054504399999999995
18748800	0.0
18752400	0.0905762
18756000	0.0856934
18759600	0.05322266
18763200	18.461974
18766800	64.315625
18770400	71.08547700000001
18774000	34.170861
18777600	318.48929999999996
18781200	300.4176
18784800	649.3800000000001
18788400	683.187
18792000	575.425
18795600	610.66
18799200	532.722
18802800	401.046
18806400	242.1088
18810000	115.1782
18813600	32.72702
18817200	0.08398433
18820800	0.1035157
18824400	0.109619
18828000	0.1701665
18831600	0.1140137
18835200	0.0341797
18838800	0.1503907
18842400	0.0444336
18846000	0.101562
18849600	9.45801
18853200	79.19481999999999
18856800	175.7241
18860400	290.243
18864000	335.8947
18867600	605.242
18871200	624.098
18874800	536.967
18878400	626.134
18882000	629.37
18885600	477.723
18889200	371.994
18892800	229.8316
18896400	116.24629999999999
18900000	20.6482
18903600	0.1325684
18907200	0.1704097
18910800	0.18505850000000001
18914400	0.1416016
18918000	0.0632324
18921600	0.0429688
18925200	0.0546875
18928800	0.1477051
18932400	0.00683594
18936000	33.53196
18939600	144.38209999999998
18943200	290.3354
18946800	439.04200000000003
18950400	573.515
18954000	601.5219999999999
18957600	553.414
18961200	731.0110000000001
18964800	676.056
18968400	640.822
18972000	560.842
18975600	418.08299999999997
18979200	279.9174
18982800	135.8467
18986400	29.273139999999998
18990000	0.1690674
18993600	0.15551720000000002
18997200	0.2562259
19000800	0.0310059
19004400	0.1092529
19008000	0.1437988
19011600	0.11181641
19015200	0.0834961
19018800	0.06970219
19022400	29.29451
19026000	87.92586
19029600	190.7208
19033200	177.28474
19036800	283.7923
19040400	347.11080000000004
19044000	421.472
19047600	252.9228
19051200	126.382
19054800	68.3328
19058400	138.25287999999998
19062000	101.381125
19065600	65.17245
19069200	46.3893
19072800	3.3325225
19076400	0.0
19080000	0.0290527
19083600	0.0582275
19087200	0.1437985
19090800	0.0234375
19094400	0.1978755
19098000	0.0
19101600	0.0294189
19105200	0.0369873
19108800	30.157760000000003
19112400	136.0174
19116000	266.01599999999996
19119600	296.5601
19123200	333.9363
19126800	612.2760000000001
19130400	582.068
19134000	668.188
19137600	640.2819999999999
19141200	637.1320000000001
19144800	557.879
19148400	412.33099999999996
19152000	274.14390000000003
19155600	128.4314
19159200	24.76476
19162800	0.1051025
19166400	0.237792
19170000	0.0656738
19173600	0.117188
19177200	0.07653809
19180800	0.0531006
19184400	0.1072998
19188000	0.11511205000000001
19191600	0.0992432
19195200	28.62782
19198800	135.3424
19202400	277.26
19206000	400.89099999999996
19209600	560.073
19213200	658.213
19216800	720.438
19220400	714.252
19224000	620.708
19227600	528.926
19231200	426.84000000000003
19234800	183.0172
19238400	110.17288
19242000	43.326925
19245600	5.617427999999999
19249200	0.0390625
19252800	0.0976563
19256400	0.222168
19260000	0.08105470000000001
19263600	0.1276855
19267200	0.146728
19270800	0.0686035
19274400	0.1816411
19278000	0.048584
19281600	26.34913
19285200	131.73340000000002
19288800	261.253
19292400	416.093
19296000	561.675
19299600	627.013
19303200	607.372
19306800	658.082
19310400	688.798
19314000	485.174
19317600	268.0562
19321200	133.00644
19324800	120.90719
19328400	57.176138
19332000	9.282221999999999
19335600	0.0836182
19339200	0.22363280000000002
19342800	0.0822754
19346400	0.117188
19350000	0.0618896
19353600	0.1358643
19357200	0.026123
19360800	0.0351562
19364400	0.1312255
19368000	16.202306
19371600	76.76026
19375200	130.8375
19378800	236.516
19382400	301.05600000000004
19386000	605.962
19389600	685.714
19393200	476.22799999999995
19396800	583.106
19400400	603.444
19404000	513.683
19407600	355.398
19411200	156.14980000000003
19414800	51.865025
19418400	7.066408
19422000	0.109375
19425600	0.1396484
19429200	0.1230469
19432800	0.015625
19436400	0.1843262
19440000	0.0078125
19443600	0.1289063
19447200	0.046875
19450800	0.08105470000000001
19454400	21.33231
19458000	98.72730000000001
19461600	265.389
19465200	425.86400000000003
19468800	558.613
19472400	473.32899999999995
19476000	724.393
19479600	732.777
19483200	700.8629999999999
19486800	636.6890000000001
19490400	514.01
19494000	414.565
19497600	258.504
19501200	109.53639999999999
19504800	17.549799999999998
19508400	0.1744385
19512000	0.213135
19515600	0.046875
19519200	0.19702150000000002
19522800	0.0795898
19526400	0.1536865
19530000	0.07543949999999999
19533600	0.1026611
19537200	0.015625
19540800	2.0931388
19544400	13.075431199999999
19548000	33.1326562
19551600	122.890219
19555200	175.511
19558800	199.9534
19562400	519.721
19566000	555.944
19569600	258.8486
19573200	34.5325
19576800	42.434925
19580400	242.36040000000003
19584000	92.1368
19587600	26.7794
19591200	5.1686975
19594800	0.043457
19598400	0.0889282
19602000	0.0560913
19605600	0.0316162
19609200	0.0853271
19612800	0.135559
19616400	0.00195312
19620000	0.0719605
19623600	0.0585938
19627200	8.1950114
19630800	57.036159999999995
19634400	69.38323700000001
19638000	181.53529
19641600	300.8669
19645200	547.839
19648800	636.408
19652400	676.461
19656000	638.787
19659600	515.8199999999999
19663200	388.922
19666800	318.13599999999997
19670400	199.47339999999997
19674000	82.66798999999999
19677600	11.259475
19681200	0.1843262
19684800	0.1081543
19688400	0.1313477
19692000	0.0881348
19695600	0.0
19699200	0.1384277
19702800	0.1538081
19706400	0.0288086
19710000	0.0546875
19713600	2.3417975
19717200	14.5681
19720800	47.648425
19724400	25.3195367
19728000	54.741448399999996
19731600	179.5315
19735200	204.1391
19738800	126.308125
19742400	109.068375
19746000	52.201
19749600	25.6715
19753200	17.677825
19756800	19.2473
19760400	8.5226425
19764000	1.1476475
19767600	0.0338745
19771200	0.0101318
19774800	0.0644531
19778400	0.1033325
19782000	0.0
19785600	0.14593509999999998
19789200	0.0129395
19792800	0.0324096
19796400	0.0
19800000	1.2375538
19803600	3.4081988
19807200	4.3997225
19810800	21.836525
19814400	28.3976
19818000	175.412
19821600	89.0794877
19825200	20.591116200000002
19828800	104.60435399999999
19832400	85.3455908
19836000	31.2393
19839600	39.9334759
19843200	75.64295
19846800	50.190151
19850400	10.7159
19854000	0.0565796
19857600	0.0308228
19861200	0.015625
19864800	0.0546875
19868400	0.0625005
19872000	0.0718379
19875600	0.0239868
19879200	0.0193481
19882800	0.0234375
19886400	16.029020000000003
19890000	94.2987
19893600	204.7314
19897200	262.7266
19900800	401.869
19904400	640.092
19908000	691.188
19911600	708.787
19915200	693.0740000000001
19918800	574.154
19922400	491.595
19926000	326.336
19929600	192.172
19933200	94.3755
19936800	10.30396
19940400	0.1140137
19944000	0.18273979999999998
19947600	0.0875244
19951200	0.1099854
19954800	0.0620117
19958400	0.229248
19962000	0.0177002
19965600	0.0758057
19969200	0.10644529999999999
19972800	14.75438
19976400	106.02080000000001
19980000	230.503
19983600	346.278
19987200	419.488
19990800	613.13
19994400	620.606
19998000	607.762
20001600	564.502
20005200	445.441
20008800	445.682
20012400	379.04400000000004
20016000	221.87900000000002
20019600	79.62356
20023200	8.805415
20026800	0.20849610000000002
20030400	0.07519529999999999
20034000	0.1369629
20037600	0.0974121
20041200	0.0812988
20044800	0.09667970000000001
20048400	0.1120605
20052000	0.0805664
20055600	0.0195312
20059200	13.84012
20062800	107.5972
20066400	252.445
20070000	405.236
20073600	542.704
20077200	558.998
20080800	588.582
20084400	713.518
20088000	696.102
20091600	573.856
20095200	522.354
20098800	381.753
20102400	225.0799
20106000	87.1339
20109600	8.409790000000001
20113200	0.20483400000000002
20116800	0.1098633
20120400	0.1868901
20124000	0.0703125
20127600	0.0487061
20131200	0.2354736
20134800	0.0241699
20138400	0.1016846
20142000	0.09375
20145600	12.446159999999999
20149200	103.7301
20152800	246.0258
20156400	396.797
20160000	533.062
20163600	639.289
20167200	688.8090000000001
20170800	725.25
20174400	696.9350000000001
20178000	624.881
20181600	512.357
20185200	372.474
20188800	221.1024
20192400	84.1995
20196000	6.791622
20199600	0.255981
20203200	0.1514893
20206800	0.078125
20210400	0.1665039
20214000	0.1350098
20217600	0.0916748
20221200	0.0
20224800	0.1304932
20228400	0.060058600000000004
20232000	11.18103
20235600	99.5872
20239200	241.0453
20242800	391.329
20246400	526.203
20250000	635.944
20253600	700.894
20257200	720.042
20260800	693.911
20264400	621.216
20268000	508.01300000000003
20271600	367.70799999999997
20275200	217.0598
20278800	81.116
20282400	5.89624
20286000	0.228638
20289600	0.0703125
20293200	0.0703125
20296800	0.2214355
20300400	0.109375
20304000	0.11474609999999999
20307600	0.1452632
20311200	0.0
20314800	0.0434571
20318400	10.837525
20322000	93.8707
20325600	236.5016
20329200	387.24199999999996
20332800	522.51
20336400	629.142
20340000	696.804
20343600	715.4599999999999
20347200	686.869
20350800	612.965
20354400	498.596
20358000	361.339
20361600	211.29500000000002
20365200	76.69120000000001
20368800	5.09448
20372400	0.1131592
20376000	0.2077639
20379600	0.03234863
20383200	0.1707769
20386800	0.1217046
20390400	0.1472163
20394000	0.0
20397600	0.0861816
20401200	0.0692139
20404800	6.2307120000000005
20408400	43.437523
20412000	139.846
20415600	222.49540000000002
20419200	358.769
20422800	607.261
20426400	671.145
20430000	676.437
20433600	595.111
20437200	586.079
20440800	474.062
20444400	343.931
20448000	197.94650000000001
20451600	69.7063
20455200	3.915038
20458800	0.145264
20462400	0.11413559999999999
20466000	0.1502684
20469600	0.1044922
20473200	0.07153319999999999
20476800	0.17126501
20480400	0.0755615
20484000	0.0197754
20487600	0.0969238
20491200	7.771362
20494800	83.0442
20498400	215.59210000000002
20502000	363.94
20505600	500.34299999999996
20509200	605.9069999999999
20512800	669.663
20516400	690.4469999999999
20520000	658.619
20523600	592.071
20527200	482.104
20530800	344.985
20534400	197.28629999999998
20538000	67.2948
20541600	3.218139
20545200	0.2121585
20548800	0.21960430000000003
20552400	0.0715332
20556000	0.0637207
20559600	0.195801
20563200	0.1112061
20566800	0.0710449
20570400	0.052978529999999996
20574000	0.0395508
20577600	6.915529
20581200	78.57600000000001
20584800	211.91039999999998
20588400	345.736
20592000	456.03700000000003
20595600	536.485
20599200	577.99
20602800	581.252
20606400	511.87
20610000	437.60699999999997
20613600	333.3494
