#1
# Source: DWD Weather data, ieet, TUHH (DWD COSMO-D2)
# Location: latitude 52.1, longitude 9.35
# Year: 2019
# Data type: Wind
Forecast at 6h for 9h to 9h of following day
float	default(8760, 2)
24303600	14.326973336333113
24307200	12.13450390845048
24310800	9.052055743630834
24314400	11.57897253687908
24318000	8.611839345935339
24321600	10.576196126207192
24325200	6.479304288826077
24328800	9.023205786958425
24332400	10.99527003114521
24336000	13.075465044311043
24339600	13.4225130525174
24343200	15.08456754169638
24346800	13.924417445803613
24350400	14.12530648233871
24354000	14.662990478752961
24357600	13.564570804857778
24361200	14.303355969841485
24364800	13.667355846571054
24368400	14.670485810633538
24372000	16.091911862174737
24375600	14.11950820673298
24379200	14.669495861139877
24382800	14.142277045087187
24386400	13.170981028313722
24390000	11.899956589130904
24393600	11.579580648710902
24397200	11.27959766786032
24400800	13.80872063426587
24404400	15.164329186614223
24408000	15.788704474401946
24411600	16.516034509530428
24415200	14.13640805880334
24418800	14.908215110468456
24422400	15.793795643226488
24426000	13.278249127019722
24429600	12.682624800955043
24433200	13.422583763195519
24436800	10.281304314181154
24440400	12.461187241358665
24444000	12.562317653203964
24447600	14.451141287109474
24451200	12.767166487713709
24454800	10.500408421399618
24458400	12.737581139988864
24462000	13.85913734776447
24465600	12.898858054641892
24469200	14.057452515616049
24472800	12.98478567069168
24476400	14.649555449910418
24480000	18.193857479929868
24483600	20.05651816293147
24487200	16.930964768730693
24490800	14.061270892234456
24494400	11.976847380517126
24498000	16.499346789494425
24501600	16.26925424289632
24505200	16.92841918431842
24508800	16.95316792165995
24512400	18.073225063059443
24516000	17.925298324435218
24519600	18.00930261004018
24523200	18.17335138327546
24526800	18.092599788863954
24530400	18.06968952915351
24534000	17.559582697205535
24537600	16.296548564650124
24541200	16.480537749114863
24544800	15.051757787049326
24548400	17.426505200986227
24552000	14.494416222118089
24555600	16.70313496383239
24559200	15.312821610663399
24562800	15.242110932544742
24566400	13.999540470236871
24570000	16.41505966117699
24573600	14.049547061802384
24577200	14.730448465678158
24580800	13.223405925070894
24584400	14.441383213529098
24588000	13.491752948531188
24591600	10.659182178047246
24595200	9.925771024600557
24598800	11.161850246657139
24602400	10.558815441525626
24606000	9.47641880729213
24609600	10.877890305468245
24613200	7.034298259243775
24616800	8.674927412952803
24620400	11.338598657682526
24624000	9.125750412366099
24627600	8.30390848486422
24631200	8.704046070202065
24634800	11.11122140112418
24638400	10.435976851497898
24642000	5.452797374577567
24645600	7.87091871847245
24649200	10.43802746116334
24652800	14.179329440421364
24656400	11.342374607894063
24660000	13.887591324639416
24663600	13.015855942657018
24667200	13.128229352323185
24670800	13.204611026826957
24674400	13.187173773602895
24678000	13.730726756300994
24681600	15.265304034967663
24685200	17.785574024472755
24688800	19.042385617353723
24692400	18.98383717587148
24696000	19.00901017728172
24699600	16.919368217519235
24703200	17.22540403241677
24706800	14.55268182088786
24710400	13.702824322715374
24714000	12.785070431413352
24717600	11.519038166105709
24721200	9.852769320510859
24724800	8.06487810855192
24728400	6.265347918974652
24732000	5.027585782778847
24735600	2.8913737704074163
24739200	2.5739535363327755
24742800	0.19139683510444996
24746400	4.101983006205657
24750000	4.39374940625885
24753600	6.465176295337971
24757200	7.515244007535617
24760800	10.412034215886923
24764400	12.107308581646045
24768000	10.877070061602067
24771600	7.717929095294928
24775200	8.526307709683014
24778800	9.619791778245515
24782400	8.55244237631567
24786000	7.5877648790141095
24789600	7.3095890712953215
24793200	8.514527310708445
24796800	8.220936575159792
24800400	7.935845263120998
24804000	7.845505300756606
24807600	8.568394705299237
24811200	9.454597492024714
24814800	8.401121525141747
24818400	5.084819005648087
24822000	7.206733318903926
24825600	7.351973051759643
24829200	3.243413952488951
24832800	2.7666401342061095
24836400	0.9382444316072438
24840000	2.5952233083108665
24843600	2.9764104319129108
24847200	5.472865065027641
24850800	2.245460010064753
24854400	3.886357864350631
24858000	3.2644291660258156
24861600	7.735917891808314
24865200	13.807221567889755
24868800	10.558532598813152
24872400	14.939327808840666
24876000	11.617128018791908
24879600	8.12973394252235
24883200	7.490099290396623
24886800	7.57605519071766
24890400	8.272498801643914
24894000	12.74067826769046
24897600	14.4213013809434
24901200	14.012975499079417
24904800	11.45718046488751
24908400	13.959673789913573
24912000	12.019174792438955
24915600	11.215321661450465
24919200	10.968527252680735
24922800	11.22459890241963
24926400	10.222515456393305
24930000	7.911294515678202
24933600	10.294343363226234
24937200	9.257357126480537
24940800	8.093431080376234
24944400	11.524256614150866
24948000	12.700981292994648
24951600	11.428811340826307
24955200	11.111914365769744
24958800	10.61833969036591
24962400	12.369150222719425
24966000	14.281718502337174
24969600	14.061256750098833
24973200	13.922663820986271
24976800	10.824079479419948
24980400	7.433813590614174
24984000	13.77817362131861
24987600	13.259326949555168
24991200	13.066300940426865
24994800	14.095268586273907
24998400	9.200123903611297
25002000	8.47341612245026
25005600	5.860204017626008
25009200	11.531610524675207
25012800	10.146444908873255
25016400	9.00636250343056
25020000	8.348074374417134
25023600	5.979620210832791
25027200	3.7193533847699927
25030800	7.374968164283829
25034400	8.186825744035353
25038000	8.244313525345818
25041600	8.817084160242546
25045200	8.096740340112186
25048800	7.851346002769207
25052400	8.28809757723689
25056000	5.677105787705562
25059600	3.2917659141864872
25063200	3.7647920665290404
25066800	8.436717280506677
25070400	9.600827174374091
25074000	9.814444132970548
25077600	10.976206432324421
25081200	10.490381647242392
25084800	10.008290385965028
25088400	11.877937283964755
25092000	15.985421580928042
25095600	13.284316103202302
25099200	13.703771845802162
25102800	18.467507804249063
25106400	14.067182304925176
25110000	15.46880936659315
25113600	11.873171384259557
25117200	12.382924662816938
25120800	10.354306018270853
25124400	10.373991871059086
25128000	10.814335547975196
25131600	11.31707432726321
25135200	9.988760096668654
25138800	9.411166993524235
25142400	10.073782616038525
25146000	9.904812379606188
25149600	12.80310165433361
25153200	10.549594769098954
25156800	11.161722967436523
25160400	16.024736717962014
25164000	9.343214031852208
25167600	10.19206743839541
25171200	9.66837001411303
25174800	11.439502795357848
25178400	10.928010034118746
25182000	11.038841951001926
25185600	11.235601483934895
25189200	12.231801801541751
25192800	12.345631851177162
25196400	8.75618812424676
25200000	5.9029415514809225
25203600	3.677223962746898
25207200	6.983895687880798
25210800	6.818432701083146
25214400	9.27009919067752
25218000	5.452882227391309
25221600	5.4332670852811935
25225200	4.28966328806819
25228800	4.482533733704634
25232400	4.343049850047775
25236000	4.25099868927291
25239600	4.190456206667718
25243200	6.450680606323646
25246800	7.7220868831683065
25250400	8.197276782261289
25254000	9.667606338789348
25257600	8.67502640790217
25261200	3.0295848618581394
25264800	4.674569793339276
25268400	4.561701408926279
25272000	4.1568686345613575
25275600	5.000630872280016
25279200	4.503534805105874
25282800	5.578280543966931
25286400	8.55525666130479
25290000	11.239066307162709
25293600	8.881628867229253
25297200	6.22000823216497
25300800	5.711202476694378
25304400	3.3627170086107454
25308000	4.914321418568387
25311600	2.2487834119363295
25315200	4.8830248724330705
25318800	8.216114106912098
25322400	10.376000054317657
25326000	9.724401155454252
25329600	7.138851067910018
25333200	7.064336155308579
25336800	10.725791636835018
25340400	8.043297209590108
25344000	6.242720501976683
25347600	9.422890823956308
25351200	6.918417599942923
25354800	6.887333185841962
25358400	6.900824783227002
25362000	4.467217800824132
25365600	5.935921011755463
25369200	8.00915809419442
25372800	8.628201796851997
25376400	5.679608945710964
25380000	7.450317462887067
25383600	10.04271234407319
25387200	8.660771135193448
25390800	8.30686419120958
25394400	8.906787726503872
25398000	8.166588347957793
25401600	8.039422264429206
25405200	8.917634744527273
25408800	7.7653759603125465
25412400	8.002497148315642
25416000	6.467891585377726
25419600	6.886866495366379
25423200	8.168638957623234
25426800	8.080844579671112
25430400	9.561950443544456
25434000	5.930009599064744
25437600	7.6367956632215845
25441200	7.567173929545956
25444800	6.644300585148146
25448400	5.916475575272833
25452000	5.707921501229673
25455600	6.5554172627529965
25459200	4.9159901905719865
25462800	3.14675245550075
25466400	2.5991831062855115
25470000	2.401461908130129
25473600	3.186604993688424
25477200	2.414698947073941
25480800	1.2435674828693455
25484400	2.023683039213404
25488000	2.4066944983109093
25491600	1.483821153913099
25495200	3.2520265130838033
25498800	3.036839777433113
25502400	5.357691512507976
25506000	7.387611233531445
25509600	6.894135553076977
25513200	8.910224265460439
25516800	8.819361044077967
25520400	8.161256762827648
25524000	7.509573011150501
25527600	8.566683506888765
25531200	9.214619592625622
25534800	10.41156752541134
25538400	9.103943239234304
25542000	8.553234335910599
25545600	7.727036630636612
25549200	6.860463128156873
25552800	7.783378898961556
25556400	9.583743474540624
25560000	12.312157416155788
25563600	10.610349383738502
25567200	9.101722923941377
25570800	8.895615439361123
25574400	6.308594569712021
25578000	3.919012055505826
25581600	4.7850340146962385
25585200	4.009182312242735
25588800	4.125572088426041
25592400	6.218636445009468
25596000	3.84340819846136
25599600	3.46056644499134
25603200	4.6214802162077895
25606800	6.472006946844232
25610400	6.936321543642567
25614000	4.8805782829701645
25617600	5.5553985685277345
25621200	7.027778734721235
25624800	6.381058872648018
25628400	4.075664491809894
25632000	5.343238249900523
25635600	6.76143989451951
25639200	10.223363984530728
25642800	10.47236456645776
25646400	10.235186809912168
25650000	11.702291959518016
25653600	11.67194293646949
25657200	9.728290242750779
25660800	7.397595581281799
25664400	9.075503404494981
25668000	13.341393762579681
25671600	13.302333183986935
25675200	13.435665238647472
25678800	13.468687125328882
25682400	11.264267592844197
25686000	12.506258227591498
25689600	13.937838332510532
25693200	12.80830596024314
25696800	11.65867761325443
25700400	11.923885082606256
25704000	13.348068850594082
25707600	13.295092410547584
25711200	11.290402259476853
25714800	7.911761206153785
25718400	10.016280692592435
25722000	8.371012918398824
25725600	9.45742591914946
25729200	10.627461367843216
25732800	13.51913212309873
25736400	12.511420107094157
25740000	11.137780331825548
25743600	9.721049469311428
25747200	9.49593495445288
25750800	13.041552203085336
25754400	9.952754219370636
25758000	9.26497973758173
25761600	8.96124909079086
25765200	8.403497403926535
25768800	10.054209900335282
25772400	7.594468251299758
25776000	7.105079648040548
25779600	8.362216510040863
25783200	8.82160964364214
25786800	7.868231712703941
25790400	7.19666411833983
25794000	12.407249136089758
25797600	14.368834057779356
25801200	14.368975479135594
25804800	11.866750854686382
25808400	7.0978530167368215
25812000	8.573768716836254
25815600	11.143126059091319
25819200	12.63447082915624
25822800	13.69845440280764
25826400	14.381986243909429
25830000	16.296548564650124
25833600	16.625494639258108
25837200	19.00674743558192
25840800	18.811585963974434
25844400	17.114953953195435
25848000	14.4485957026972
25851600	11.993238115705031
25855200	13.955021027293366
25858800	13.151479023288598
25862400	10.834714365408992
25866000	10.678698325207993
25869600	8.854334545475453
25873200	9.844298181272244
25876800	10.486803686929587
25880400	11.236025748003607
25884000	10.049415716358839
25887600	10.639284193224656
25891200	13.144294818391742
25894800	11.937758517653135
25898400	12.91049703226022
25902000	14.2067651835314
25905600	15.086547440683702
25909200	13.007992915250224
25912800	11.655580485552832
25916400	14.65351524788506
25920000	11.133339701239695
25923600	8.055374593412774
25927200	6.016333194911998
25930800	3.946716499192715
25934400	8.263207418539123
25938000	6.909776755076824
25941600	3.3601148556559792
25945200	1.2769966630567209
25948800	3.235225655962811
25952400	4.712131305555905
25956000	5.4949267966006605
25959600	6.0579676421882604
25963200	6.23907183098576
25966800	5.548963896818936
25970400	5.413411526865476
25974000	4.777595251358155
25977600	5.122338091457845
25981200	5.457846116995238
25984800	3.1438816019691327
25988400	2.9965205487698565
25992000	3.849800443763287
25995600	4.283355895580007
25999200	3.944637605256027
26002800	4.1306208308437125
26006400	4.987139274894978
26010000	4.683097501120385
26013600	4.318046554265019
26017200	3.8908692056146013
26020800	5.00053187733065
26024400	4.296706071608808
26028000	1.9262720090371452
26031600	2.6710675816609357
26035200	2.20136483118996
26038800	2.6663158240913623
26042400	3.0585196713442926
26046000	3.020647032143941
26049600	4.432343294376012
26053200	5.8935370312911415
26056800	5.44879515019605
26060400	5.0531971903934245
26064000	5.235743877024544
26067600	6.006546837060376
26071200	8.384928779852576
26074800	8.272187674660191
26078400	7.240122901111555
26082000	9.235182257822528
26085600	10.764668367664653
26089200	9.706695201653341
26092800	7.9884115812344065
26096400	6.239736511360076
26100000	4.443755997824363
26103600	4.113537131010245
26107200	4.414778761931338
26110800	4.2087137037579545
26114400	4.960071227311156
26118000	5.251300226210647
26121600	5.154384170781219
26125200	4.182791169159655
26128800	5.570587222187622
26132400	3.812111652326044
26136000	4.035557395180993
26139600	5.458284523199574
26143200	7.86947622063883
26146800	9.430937699126211
26150400	10.692373770356141
26154000	10.63672446667676
26157600	9.487492099485511
26161200	7.262368480447685
26164800	5.4960157410436885
26168400	5.101577436362208
26172000	4.534124244460004
26175600	4.770807026258765
26179200	5.465723286537656
26182800	6.073043158763159
26186400	6.012712808192322
26190000	6.313586743587198
26193600	6.090013721511635
26197200	5.972506716614055
26200800	6.051561254750711
26204400	5.1686394434899405
26208000	5.068484839002677
26211600	7.956011948520439
26215200	7.02878282635052
26218800	5.817989742789171
26222400	5.604641484769566
26226000	5.9470791567625865
26229600	6.413401936819491
26233200	8.238387970519476
26236800	8.9719405453224
26240400	8.343068058406331
26244000	8.268666282889884
26247600	7.5598907296997355
26251200	7.978922208230883
26254800	10.982782525389457
26258400	9.832786482874527
26262000	9.877659479208624
26265600	10.569040205581583
26269200	10.103198258135887
26272800	9.292132637979291
26276400	7.047761572357567
26280000	7.438975470116836
26283600	8.362966043228921
26287200	8.463799470226123
26290800	8.786622000109029
26294400	9.790784340072046
26298000	10.237237419577607
26301600	9.271004287357437
26305200	9.481750392422276
26308800	8.271735126320234
26312400	10.57994379214748
26316000	9.809197400654142
26319600	8.813237499352892
26323200	8.546757237794928
26326800	8.851506118350708
26330400	8.74614720795391
26334000	6.9700222528339175
26337600	6.254104921153786
26341200	7.684581939494171
26344800	7.721959603947693
26348400	9.506909251696895
26352000	9.361188686229971
26355600	8.547916892916076
26359200	9.691492405857831
26362800	7.346415192459517
26366400	10.006381197655823
26370000	7.867425610973389
26373600	8.757729617029748
26377200	8.50427426238124
26380800	8.85975098341934
26384400	13.218512746145082
26388000	15.44943464078864
26391600	12.626042116324498
26395200	10.363455980019408
26398800	9.077780288330402
26402400	7.735818896858948
26406000	7.890675281938803
26409600	11.36013713023747
26413200	8.178085904219886
26416800	9.382500884614933
26420400	11.685788087245122
26424000	12.074456400592119
26427600	11.497414840737024
26431200	10.348564311207618
26434800	10.751190912415238
26438400	8.915089160115
26442000	10.547728007196621
26445600	8.685661293891213
26449200	9.088782869845664
26452800	6.159918297899737
26456400	8.248740013796047
26460000	9.376660182602333
26463600	8.972350667255487
26467200	9.282841254874501
26470800	10.121611318717983
26474400	8.903209766191067
26478000	5.739995864824294
26481600	8.725655253435125
26485200	8.646077456280391
26488800	6.305568152688543
26492400	6.347018752201698
26496000	8.719234723861952
26499600	6.804431986815652
26503200	7.125500891881216
26506800	7.604664731084467
26510400	9.101666355398883
26514000	7.321652312982365
26517600	6.49754764378069
26521200	7.444703035044447
26524800	7.482250405125453
26528400	6.17209467667177
26532000	4.151211780311865
26535600	5.056350886637516
26539200	7.333503422635051
26542800	11.760387852660301
26546400	10.778386239219673
26550000	12.784165334733434
26553600	10.66598454528226
26557200	8.965491731477977
26560800	5.888912552942181
26564400	8.000814234176419
26568000	8.449473486839283
26571600	5.77185809638456
26575200	6.758781173022249
26578800	3.0213965653319987
26582400	3.345011054809834
26586000	5.401150295279701
26589600	4.138017167774923
26593200	3.013830522773303
26596800	3.7341743429036627
26600400	4.880535856563293
26604000	7.648038661042451
26607600	6.560762990018768
26611200	10.82215614897512
26614800	10.636215349794305
26618400	8.503963135397518
26622000	5.8309297968848846
26625600	7.896558410358275
26629200	5.1379792934576916
26632800	5.33185383072342
26636400	8.100968838663682
26640000	8.229167298092804
26643600	7.610858986487662
26647200	8.311007836947333
26650800	6.6637318794951526
26654400	7.248947593740763
26658000	6.852642527156951
26661600	8.55131100546577
26665200	9.086887823672084
26668800	9.98214157719675
26672400	10.121158770378024
26676000	9.574056111638368
26679600	10.657244705466793
26683200	9.805520445391974
26686800	10.009789452341144
26690400	8.673244498813578
26694000	8.183813469147498
26697600	8.70599768491814
26701200	6.641769142871499
26704800	7.022178449014237
26708400	5.685817343249782
26712000	6.037815098924445
26715600	4.846566446795092
26719200	5.52323935211937
26722800	5.847504379835897
26726400	6.167951030934017
26730000	5.624016210574077
26733600	3.799878705011517
26737200	4.816358845102802
26740800	5.343945356681709
26744400	4.854288052845649
26748000	3.5331014586054557
26751600	3.789484235328074
26755200	4.322416474172751
26758800	6.543028751946609
26762400	6.672174734462519
26766000	5.369613332838781
26769600	5.38606063656918
26773200	3.755854236814842
26776800	2.1825699329460213
26780400	1.5485214243916678
26784000	2.294292804373496
26787600	1.3737359417908523
26791200	2.3575788612896917
26794800	3.5788512673482256
26798400	3.8713106320469812
26802000	4.8020752881228335
26805600	5.936444270773541
26809200	6.493616130077293
26812800	7.762335401153445
26816400	7.1446069171088755
26820000	5.8700752282913715
26823600	8.750333280098536
26827200	9.595113751582105
26830800	8.886097782086352
26834400	8.82445221290251
26838000	9.67667144772416
26841600	14.123552857521368
26845200	15.966612540548482
26848800	14.778248884086368
26852400	10.680437807889712
26856000	8.646954268689063
26859600	6.557128461163469
26863200	8.512971675789835
26866800	7.9111672364575885
26870400	9.951113731638284
26874000	8.725301700044533
26877600	5.327356631595073
26881200	4.337916254816361
26884800	2.4964122067078587
26888400	4.933922418542878
26892000	4.2141159995662205
26895600	5.328629423801209
26899200	3.756462348646662
26902800	4.818437739039491
26906400	2.3181223028994826
26910000	1.6248041039460728
26913600	1.8735077010250052
26917200	3.1901263854587327
26920800	4.092323927574649
26924400	4.678798291890772
26928000	5.52642133263471
26931600	5.342106879050624
26935200	5.232844739221679
26938800	2.550802860316728
26942400	1.4944418977665206
26946000	1.8548117977304328
26949600	1.2781054064896213
26953200	1.365500976217154
26956800	1.4506012773329549
26960400	0.2361934639061801
26964000	0.7037183254911016
26967600	5.5348783297377
26971200	4.239939539215152
26974800	4.795909316990888
26978400	3.9923673129861186
26982000	3.6017615270586694
26985600	5.838269565273601
26989200	3.7161431199834056
26992800	5.302127061642337
26996400	3.537032972308853
27000000	7.010369765768423
27003600	8.922839050436806
27007200	9.123049264461965
27010800	6.913849690136457
27014400	7.655760267093007
27018000	6.182347724998975
27021600	4.022461777593418
27025200	3.7666588284313725
27028800	5.828907471490692
27032400	3.825447686219222
27036000	3.5225797097013998
27039600	3.7105569764120316
27043200	3.634882408689448
27046800	3.3364409206218535
27050400	3.0438259924312363
27054000	2.9205489961991735
27057600	2.734183932949647
27061200	3.4776077184179357
27064800	4.77203739205803
27068400	2.7331515570491147
27072000	1.9977180782082342
27075600	3.2859817807163814
27079200	1.456795532736149
27082800	2.258583911923575
27086400	2.92281173789897
27090000	1.8487872479547234
27093600	0.9205144361757722
27097200	1.7998271744253669
27100800	2.001621307640384
27104400	2.4772354708020794
27108000	3.33536611831445
27111600	3.1407420478606642
27115200	2.068372187784394
27118800	2.3715795755571856
27122400	3.3675536189940614
27126000	3.764622360901555
27129600	3.516272317213216
27133200	3.500588688806499
27136800	3.0123455985328116
27140400	4.145272083349898
27144000	4.1050235653647595
27147600	4.6772002305652896
27151200	7.006975653218726
27154800	8.148755114936268
27158400	8.281097220103144
27162000	13.221213894049214
27165600	15.359914922290423
27169200	12.721063125580347
27172800	10.916569046399148
27176400	9.957732251110189
27180000	11.423465613560536
27183600	12.692213168907935
27187200	13.694904726766081
27190800	11.972901724678108
27194400	13.4442636571067
27198000	15.478991704242237
27201600	14.369541164560545
27205200	14.08528423852355
27208800	14.602603559639629
27212400	13.29381961834145
27216000	11.710621677400392
27219600	10.015757433574358
27223200	7.47939369372946
27226800	7.199973378075783
27230400	6.95172232933681
27234000	6.796455822323867
27237600	6.6660370476018205
27241200	12.009727845842303
27244800	7.7554906075115575
27248400	12.48834014175623
27252000	12.795210342655567
27255600	11.927816596309654
27259200	11.69063883976406
27262800	11.710847951570374
27266400	12.805053269049683
27270000	15.479133125598475
27273600	12.573914204415425
27277200	10.599827634834446
27280800	11.151880041042407
27284400	10.776392198096726
27288000	8.648043213132091
27291600	7.814406744520022
27295200	6.865016895827716
27298800	10.162425522128071
27302400	7.892301627535532
27306000	9.39184883626222
27309600	5.35346301395648
27313200	9.07250527174275
27316800	11.245529263142753
27320400	8.572170655510773
27324000	9.785551749891265
27327600	7.908890352622168
27331200	7.716995714343763
27334800	6.7323495215414955
27338400	7.030960715236574
27342000	7.766875026688661
27345600	8.079741493092461
27349200	8.878079191187698
27352800	9.347781941658674
27356400	10.42677032120685
27360000	8.687796756370398
27363600	7.764499147903876
27367200	8.007347900834583
27370800	7.624831416483908
27374400	7.318611753823262
27378000	10.450557393325965
27381600	11.415871286730594
27385200	8.125151890580263
27388800	8.126325687837031
27392400	8.75368496624136
27396000	8.276642447381668
27399600	6.858327665677691
27403200	7.516601652555495
27406800	5.690272115971256
27410400	7.788823621176692
27414000	10.597861877982748
27417600	7.928222652019808
27421200	7.71300763209787
27424800	9.231010327813527
27428400	9.378555228775912
27432000	8.827054365857276
27435600	8.704583471355766
27439200	9.027519138323663
27442800	10.904647226068343
27446400	9.953659316050555
27450000	10.538733608939928
27453600	13.210055749042091
27457200	14.771602080343214
27460800	12.521871145320096
27464400	10.479958893287701
27468000	9.739561524842893
27471600	14.138543521282523
27475200	11.501091795999196
27478800	11.329194137492745
27482400	10.045993319537894
27486000	11.37772994695339
27489600	14.1232134462664
27493200	14.469808906132796
27496800	14.722953133797581
27500400	14.621554021375431
27504000	14.419321481956077
27507600	14.066871177941454
27511200	13.873208772710083
27514800	12.428236065355373
27518400	12.575865819131502
27522000	11.345485877731283
27525600	7.58458289849877
27529200	9.801956627214793
27532800	7.969376266684866
27536400	4.912157671817956
27540000	4.266526754187766
27543600	4.947032178266076
27547200	6.3142514239615135
27550800	4.953311286483013
27554400	4.786759355242333
27558000	3.995040176619004
27561600	6.367920828653572
27565200	5.273743795445509
27568800	3.001682428272518
27572400	3.7872214936282775
27576000	1.4976663046887313
27579600	3.3793623022398767
27583200	3.3648383289543053
27586800	1.2311690725680207
27590400	2.512477672776417
27594000	11.048854583023527
27597600	12.324786343267782
27601200	10.586944149281228
27604800	10.485898590249668
27608400	9.95906161185882
27612000	6.655600151511508
27615600	7.214681199124462
27619200	6.5384467000045206
27622800	6.56926241352863
27626400	4.724760232667897
27630000	3.97569373508574
27633600	2.910211095058226
27637200	6.42093969510694
27640800	4.582150937038194
27644400	4.030353089271459
27648000	5.826163897179687
27651600	6.6905170843664985
27655200	6.672259587276263
27658800	5.020401577881993
27662400	3.4042383188020198
27666000	2.40434690379737
27669600	2.3205971766336355
27673200	2.478324415245107
27676800	3.191271898444255
27680400	6.470493738332493
27684000	10.71265359284057
27687600	11.804143620280128
27691200	8.595491037154305
27694800	9.895181585246428
27698400	12.706510868023527
27702000	13.263201894716072
27705600	11.484305081013828
27709200	13.566508277438228
27712800	13.014950845977097
27716400	10.212347260879842
27720000	9.849375207961161
27723600	8.467080445690828
27727200	8.706520943936217
27730800	8.143352819128003
27734400	8.73901957159955
27738000	6.733240476085791
27741600	7.243884709187467
27745200	5.371027546401154
27748800	3.9757361614926108
27752400	4.376453574391028
27756000	6.860335848936261
27759600	6.9076837190045115
27763200	6.012684523921075
27766800	6.325140868391786
27770400	6.35001688495393
27774000	6.813228395173613
27777600	4.927445320427209
27781200	6.213813976761776
27784800	7.0884202122757936
27788400	8.585605684353318
27792000	11.649089245301539
27795600	11.776821014255077
27799200	10.236289896490819
27802800	11.946738773774205
27806400	11.891584444841655
27810000	12.253637258944792
27813600	12.909309092867828
27817200	13.259086533249567
27820800	15.188229395818327
27824400	14.885446272114251
27828000	16.05075824750968
27831600	13.756592722356798
27835200	14.048896523563693
27838800	17.284093895255257
27842400	20.121571986800635
27846000	17.78684681667889
27849600	18.66889181553099
27853200	10.761910651218026
27856800	12.983046188009963
27860400	12.595367824156625
27864000	10.751940445603296
27867600	7.423857527135068
27871200	6.903554215402382
27874800	4.499108316655646
27878400	6.508111819091618
27882000	5.54241608802515
27885600	4.774172854537213
27889200	3.4538772148413153
27892800	4.2973566098475
27896400	3.7091569049852824
27900000	2.570474570969338
27903600	1.8561553006146871
27907200	0.5732656096435578
27910800	0.8929316148552475
27914400	2.1469883197167143
27918000	0.9285457549964891
27921600	0.39474518902451494
27925200	1.1497372414330154
27928800	2.4763869426646554
27932400	1.350245854519835
27936000	2.8448885706122127
27939600	2.488775453471044
27943200	2.092187544174757
27946800	2.362754882927977
27950400	1.9166553568130082
27954000	3.532026656298053
27957600	3.9154199530573983
27961200	4.390779557777867
27964800	3.847905397589707
27968400	4.291162354444306
27972000	3.694222809766623
27975600	3.61730373410915
27979200	5.544452555554966
27982800	4.201359793233615
27986400	4.510436167290255
27990000	4.420958875198909
27993600	4.533487848356936
27997200	6.069578335535343
28000800	6.60837956066387
28004400	8.175653456892604
28008000	7.132713381049319
28011600	6.75158282598977
28015200	9.044206858359665
28018800	9.581848428367044
28022400	9.432507476180445
28026000	7.432908493934256
28029600	6.6027509906856245
28033200	4.230294602719768
28036800	3.749603412869153
28040400	4.6114675841861885
28044000	3.472276133287789
28047600	4.580666012797702
28051200	5.006160447308896
28054800	4.3516199842357555
28058400	5.520948326148326
28062000	5.844166835828697
28065600	5.644734439262843
28069200	4.931037422875637
28072800	5.006740274869468
28076400	4.719343794724008
28080000	4.374402964725586
28083600	5.739005915330633
28087200	6.583319696338618
28090800	5.607894175963024
28094400	5.197050993958015
28098000	4.498684052586934
28101600	4.529132070584827
28105200	5.563530296511379
28108800	5.598574508586985
28112400	6.524262137973918
28116000	7.7648668434300925
28119600	6.543438873879697
28123200	7.904195163595089
28126800	7.734319830482833
28130400	8.752949575188925
28134000	8.437424387287866
28137600	7.210127431453621
28141200	7.505980908702073
28144800	6.519934644473056
28148400	6.532860556433147
28152000	5.415080298869076
28155600	5.374435801086473
28159200	7.016252894187894
28162800	10.10366494861147
28166400	10.037097916230568
28170000	11.713322825304525
28173600	14.002114338920391
28177200	13.50446672845692
28180800	12.344288348292906
28184400	12.838329714172323
28188000	11.68824881884365
28191600	13.580438281027604
28195200	13.590747897897305
28198800	10.586746159382495
28202400	8.962253182420143
28206000	8.60069534306384
28209600	8.829614092405171
28213200	8.369952258227045
28216800	10.491880713618507
28220400	10.290878539998419
28224000	10.713374841757382
28227600	10.624364240141619
28231200	8.803790552756238
28234800	8.479270966598484
28238400	8.117317147444716
28242000	8.879238846308844
28245600	10.277655643190231
28249200	10.346810686390276
28252800	12.678976129964122
28256400	10.738590269574493
28260000	14.561874209043284
28263600	10.294951475058054
28267200	10.687013900954748
28270800	9.011425387983858
28274400	8.382835743780262
28278000	6.038211078721909
28281600	5.179147050258372
28285200	8.878984287867617
28288800	7.421453364079034
28292400	5.353731714533331
28296000	4.211344140983968
28299600	4.012435003436193
28303200	4.198517223973244
28306800	4.687877542961207
28310400	4.740203444769011
28314000	4.462791312373905
28317600	4.713899072508871
28321200	5.024955345552834
28324800	4.7513191633692635
28328400	4.51849718459578
28332000	3.744936508113322
28335600	2.5307068855954062
28339200	2.9911465372328387
28342800	4.1890561352409685
28346400	3.595793545825455
28350000	2.144852857237531
28353600	3.365248450887393
28357200	3.119373280933207
28360800	3.6772098206112744
28364400	3.9905429774906573
28368000	4.760469125117817
28371600	3.458232992613424
28375200	3.334248889600175
28378800	3.273437706418132
28382400	3.5413746079453383
28386000	4.091546110115344
28389600	3.531772097856825
28393200	5.248231382780298
28396800	5.9368261084353815
28400400	5.556459228699514
28404000	5.357535949016114
28407600	5.94921461924177
28411200	6.3931928250131795
28414800	6.0331199098973665
28418400	4.9741850786636395
28422000	5.33000121095671
