#1
# Source: DWD Weather data, ieet, TUHH (DWD COSMO-D2)
# Location: latitude 52.1, longitude 9.35
# Year: 2019
# Data type: Solar_Diff
float	default(8760, 2)
30488400	0.0
30492000	0.0
30495600	0.0
30499200	0.0
30502800	0.0
30506400	0.0
30510000	0.0
30513600	0.0
30517200	0.0
30520800	0.0
30524400	0.0
30528000	16.5469
30531600	50.6719
30535200	63.7522
30538800	100.141
30542400	58.3509
30546000	16.3288
30549600	39.832
30553200	1.02148
30556800	0.0
30560400	0.0
30564000	0.0
30567600	0.0
30571200	0.0
30574800	0.0
30578400	0.0
30582000	0.0
30585600	0.0
30589200	0.0
30592800	0.0
30596400	0.0
30600000	0.0
30603600	0.0
30607200	0.0
30610800	0.0
30614400	9.74609
30618000	20.4453
30621600	20.5987
30625200	103.63
30628800	100.307
30632400	71.9906
30636000	47.3789
30639600	4.07227
30643200	0.0
30646800	0.0
30650400	0.0
30654000	0.0
30657600	0.0
30661200	0.0
30664800	0.0
30668400	0.0
30672000	0.0
30675600	0.0
30679200	0.0
30682800	0.0
30686400	0.0
30690000	0.0
30693600	0.0
30697200	0.0
30700800	10.7852
30704400	48.0039
30708000	14.6621
30711600	29.0677
30715200	83.6297
30718800	43.2072
30722400	18.1289
30726000	1.61719
30729600	0.0
30733200	0.0
30736800	0.0
30740400	0.0
30744000	0.0
30747600	0.0
30751200	0.0
30754800	0.0
30758400	0.0
30762000	0.0
30765600	0.0
30769200	0.0
30772800	0.0
30776400	0.0
30780000	0.0
30783600	0.0
30787200	4.61328
30790800	9.70703
30794400	57.2099
30798000	18.4859
30801600	97.7048
30805200	44.6951
30808800	36.1602
30812400	2.88867
30816000	0.0
30819600	0.0
30823200	0.0
30826800	0.0
30830400	0.0
30834000	0.0
30837600	0.0
30841200	0.0
30844800	0.0
30848400	0.0
30852000	0.0
30855600	0.0
30859200	0.0
30862800	0.0
30866400	0.0
30870000	0.0
30873600	8.33398
30877200	36.4141
30880800	66.1262
30884400	52.7268
30888000	53.2692
30891600	3.44728
30895200	2.19531
30898800	0.816406
30902400	0.0
30906000	0.0
30909600	0.0
30913200	0.0
30916800	0.0
30920400	0.0
30924000	0.0
30927600	0.0
30931200	0.0
30934800	0.0
30938400	0.0
30942000	0.0
30945600	0.0
30949200	0.0
30952800	0.0
30956400	0.0
30960000	15.1309
30963600	52.3594
30967200	80.287
30970800	100.075
30974400	96.5634
30978000	83.0388
30981600	43.168
30985200	4.48047
30988800	0.0
30992400	0.0
30996000	0.0
30999600	0.0
31003200	0.0
31006800	0.0
31010400	0.0
31014000	0.0
31017600	0.0
31021200	0.0
31024800	0.0
31028400	0.0
31032000	0.0
31035600	0.0
31039200	0.0
31042800	0.0
31046400	7.35156
31050000	30.9219
31053600	40.687
31057200	101.962
31060800	74.0135
31064400	84.6398
31068000	55.4531
31071600	5.3418
31075200	0.0
31078800	0.0
31082400	0.0
31086000	0.0
31089600	0.0
31093200	0.0
31096800	0.0
31100400	0.0
31104000	0.0
31107600	0.0
31111200	0.0
31114800	0.0
31118400	0.0
31122000	0.0
31125600	0.0
31129200	0.0
31132800	17.9043
31136400	52.5
31140000	75.2355
31143600	108.57
31147200	82.8181
31150800	69.5264
31154400	49.4414
31158000	5.83984
31161600	0.0
31165200	0.0
31168800	0.0
31172400	0.0
31176000	0.0
31179600	0.0
31183200	0.0
31186800	0.0
31190400	0.0
31194000	0.0
31197600	0.0
31201200	0.0
31204800	0.0
31208400	0.0
31212000	0.0
31215600	0.0
31219200	17.582
31222800	52.3242
31226400	82.7597
31230000	84.165
31233600	86.1511
31237200	91.4456
31240800	55.75
31244400	7.94336
31248000	0.0
31251600	0.0
31255200	0.0
31258800	0.0
31262400	0.0
31266000	0.0
31269600	0.0
31273200	0.0
31276800	0.0
31280400	0.0
31284000	0.0
31287600	0.0
31291200	0.0
31294800	0.0
31298400	0.0
31302000	0.0
31305600	19.8008
31309200	69.1992
31312800	101.023
31316400	119.653
31320000	100.654
31323600	93.3748
31327200	48.5625
31330800	5.77734
31334400	0.0
31338000	0.0
31341600	0.0
31345200	0.0
31348800	0.0
31352400	0.0
31356000	0.0
31359600	0.0
31363200	0.0
31366800	0.0
31370400	0.0
31374000	0.0
31377600	0.0
31381200	0.0
31384800	0.0
31388400	0.0
31392000	12.248
31395600	53.5586
31399200	75.7435
31402800	78.1515
31406400	39.5424
31410000	27.3321
31413600	22.3906
31417200	2.06445
31420800	0.0
31424400	0.0
31428000	0.0
31431600	0.0
31435200	0.0
31438800	0.0
31442400	0.0
31446000	0.0
31449600	0.0
31453200	0.0
31456800	0.0
31460400	0.0
31464000	0.0
31467600	0.0
31471200	0.0
31474800	0.0
31478400	10.2676
31482000	43.1055
31485600	73.3966
31489200	110.365
31492800	116.057
31496400	51.8914
31500000	15.3242
31503600	4.4668
31507200	0.0
31510800	0.0
31514400	0.0
31518000	0.0
31521600	0.0
31525200	0.0
31528800	0.0
31532400	0.0
