#1
# Source: DWD Weather data, ieet, TUHH (DWD COSMO-D2)
# Location: latitude 52.1, longitude 9.35
# Year: 2019
# Data type: Wind
float	default(8760, 2)
23914800	9.038931841772014
23918400	10.70976859717333
23922000	13.994449301412327
23925600	13.440459422623917
23929200	11.73600681084499
23932800	10.650725180944253
23936400	11.0809006623469
23940000	11.495632931648437
23943600	10.122785115974754
23947200	10.194103905925228
23950800	8.922259222876233
23954400	7.431437711829386
23958000	8.858393338399463
23961600	7.3371238093547255
23965200	6.2373464904396645
23968800	5.615983477539798
23972400	6.490787702952548
23976000	4.0326016888356335
23979600	4.933300164575434
23983200	3.2871838622443987
23986800	4.587440095761469
23990400	4.872121285867173
23994000	4.73603151476001
23997600	6.852600100750079
24001200	4.810348437462717
24004800	4.9125253673441724
24008400	7.532101433199104
24012000	4.710151406568583
24015600	5.511119541889832
24019200	5.921623312639872
24022800	6.1554210987713915
24026400	5.776482574733521
24030000	6.945499789662367
24033600	6.523144909259644
24037200	6.51642739483837
24040800	6.712536389532648
24044400	9.219937035620145
24048000	6.5179688876213575
24051600	8.766299751217728
24055200	10.880662164050495
24058800	10.255466632396598
24062400	11.980962741983634
24066000	13.837174611140815
24069600	13.61146612658607
24073200	15.805109351725473
24076800	12.716664921401366
24080400	13.593491472208308
24084000	14.972278984843957
24087600	13.795214894745207
24091200	14.976663046887314
24094800	13.910063178145526
24098400	12.311902857714562
24102000	10.677609380764967
24105600	10.504184371611153
24109200	9.75145506090245
24112800	9.274865090382717
24116400	9.138153065308108
24120000	8.865365411261964
24123600	7.187740430761255
24127200	5.0121849970846055
24130800	4.487667328936047
24134400	5.941775855903687
24138000	5.646417353402067
24141600	4.612768660663571
24145200	4.197993964955167
24148800	5.953527970607008
24152400	2.9307596181195077
24156000	4.868628178368112
24159600	5.98916615237881
24163200	6.4123412766477115
24166800	4.340815392619225
24170400	5.765338571862021
24174000	5.9190353018207285
24177600	5.913463300384978
24181200	6.94793223698965
24184800	6.400037618655064
24188400	9.744794115023671
24192000	8.82846857941965
24195600	9.883839592476194
24199200	11.91821408622114
24202800	10.161025450701322
24206400	7.466722340210596
24210000	14.439968999966723
24213600	8.914382053333815
24217200	10.591257500646465
24220800	13.744147643007913
24224400	16.59112924969244
24228000	16.80594828981691
24231600	13.576535051595453
24235200	11.38727588849941
24238800	8.198577858738673
24242400	10.269283498900982
24246000	9.235493384806249
24249600	10.587297702671819
24253200	9.582923230674448
24256800	7.654388479937506
24260400	11.175299417635305
24264000	10.35440501322022
24267600	11.380515947671267
24271200	9.54775173937823
24274800	9.677562402268455
24278400	10.913104223171334
24282000	10.548336119028441
24285600	12.993030535760315
24289200	11.957529223255111
24292800	13.881906186118675
24296400	11.043452287215263
24300000	8.929217153603108
24303600	9.68720733876384
24307200	10.168082376377564
24310800	10.649211972432514
24314400	10.971963791637302
24318000	9.96910252815167
24321600	9.708717527047535
24325200	11.866185169261433
24328800	12.661326744705706
24332400	11.495703642326555
24336000	10.850793973613175
24339600	9.070171819364834
24343200	12.317192016437836
24346800	14.182016446189872
24350400	12.62389251170969
24354000	11.29600254518385
24357600	13.23025071871278
24361200	8.729643335681017
24364800	13.955784702617049
24368400	13.23340441495687
24372000	13.23590757296227
24375600	12.691605057076115
24379200	12.497348682148546
24382800	14.26983910841324
24386400	13.043220975088937
24390000	12.41745975801009
24393600	11.120286510058992
24397200	10.19506557114764
24400800	12.594505153883578
24404400	13.671541918715679
24408000	14.680668148282626
24411600	18.207575351484888
24415200	15.652374286989177
24418800	13.34608895160676
24422400	13.203720072282659
24426000	12.042707306116844
24429600	12.535051615721411
24433200	12.168006627743098
24436800	12.532548457716013
24440400	12.472670655485134
24444000	12.425336927552507
24447600	12.0362443501368
24451200	13.328835546145807
24454800	14.454676821015404
24458400	14.977228732312264
24462000	8.4944171938515
24465600	13.978426261750641
24469200	14.127498513360388
24472800	14.205068127256553
24476400	15.628615499141311
24480000	14.438413365048113
24483600	18.526480509800017
24487200	14.588320002659662
24490800	15.209725441966398
24494400	17.829838908975034
24498000	17.473881355325727
24501600	13.728449872465573
24505200	14.235756561560049
24508800	12.166026728755776
24512400	18.898135833991667
24516000	14.787299850885558
24519600	18.38138219830054
24523200	17.667204349302125
24526800	15.750096444149161
24530400	17.47204287769464
24534000	16.487891659639203
24537600	17.15030929225476
24541200	15.357652180590627
24544800	13.738773631470895
24548400	12.463732825770938
24552000	14.585350154178677
24555600	12.223443799388125
24559200	12.545134958421132
24562800	11.166884846939187
24566400	14.397542593095531
24570000	15.438969460427078
24573600	14.173531164815634
24577200	14.97001624314416
24580800	13.904816445829123
24584400	11.767600341828404
24588000	10.481019553459483
24591600	12.75606491124908
24595200	8.875745738809782
24598800	8.29529592426937
24602400	9.965284151533261
24606000	8.692916209466189
24609600	9.91539069705274
24613200	7.884297178772501
24616800	11.217131854810301
24620400	9.201198705918703
24624000	9.94317999355337
24627600	9.11753383156871
24631200	7.859378735803485
24634800	7.262071495599586
24638400	5.821270718253875
24642000	9.43854616809178
24645600	11.12626863342783
24649200	12.012231003847704
24652800	8.830165635694497
24656400	10.663297539513751
24660000	11.336604616559582
24663600	12.91424469820051
24667200	11.971657216743218
24670800	10.633528344025796
24674400	12.448954294044139
24678000	15.122892729236693
24681600	17.867174147021682
24685200	15.416483464785346
24688800	16.434858651050213
24692400	17.635667386861208
24696000	16.660849978317433
24699600	14.740489381971008
24703200	13.609033679258788
24706800	14.780087361717454
24710400	11.907777190130828
24714000	11.516506723829062
24717600	11.265017126032253
24721200	9.767775085412236
24724800	7.562252466348898
24728400	4.492164528064394
24732000	2.863499621093043
24735600	1.6690265620414795
24739200	1.4596381019965188
24742800	0.8529942238538312
24746400	2.8504747141835867
24750000	5.195848912429999
24753600	6.338816313539934
24757200	9.233343780191442
24760800	13.08815053996553
24764400	13.003453289715004
24768000	9.676544168503547
24771600	8.468537085660072
24775200	8.333606969674056
24778800	8.3618205302434
24782400	8.14137292014068
24786000	8.194603918628404
24789600	7.73540877492586
24793200	6.350441149022641
24796800	7.150475903392724
24800400	6.121041567070101
24804000	6.721290371483738
24807600	5.790667136764123
24811200	8.32035578859462
24814800	5.987921644443921
24818400	4.463724693325071
24822000	4.118345457122314
24825600	2.4569980747245204
24829200	4.51739409801713
24832800	4.090839003334157
24836400	1.3205841392626219
24840000	3.8700378398408457
24843600	1.093462855359065
24847200	5.318263238389013
24850800	7.531762021944134
24854400	7.0390500168133485
24858000	6.428392600580645
24861600	4.834375925887436
24865200	6.515536440294075
24868800	9.111594134606744
24872400	14.184279187889668
24876000	11.808909519985324
24879600	12.429183588442163
24883200	12.198185945164141
24886800	7.920387908884261
24890400	10.788780708903115
24894000	10.477003186942342
24897600	11.988344936779223
24901200	12.034702857353812
24904800	8.726998756319379
24908400	11.214911539517376
24912000	12.720568150833515
24915600	10.661671193917021
24919200	11.69249145953077
24922800	10.494779851421372
24926400	9.255744923019433
24930000	7.302348297855971
24933600	5.594996548274181
24937200	8.028589388541427
24940800	12.078331345753023
24944400	10.406476356586795
24948000	7.747952849224109
24951600	7.981326371286918
24955200	8.636276956293147
24958800	8.708288710889184
24962400	9.562912108766868
24966000	10.236997003272004
24969600	7.37489745360571
24973200	9.052847703225764
24976800	14.174096850240582
24980400	10.972430482112886
24984000	9.819096895590755
24987600	11.857586750802206
24991200	10.93420428952194
24994800	11.724254696141669
24998400	12.467777476559325
25002000	9.20129770086807
25005600	9.5204998440313
25009200	9.798180677003257
25012800	11.91605033947071
25016400	11.086020115442693
25020000	8.554464701709861
25023600	2.6186851113106364
25027200	3.249947619147115
25030800	5.349248657540608
25034400	9.745020389193652
25038000	10.35645562288566
25041600	8.88335420777535
25045200	8.874402235925528
25048800	11.542471684834231
25052400	7.306689933492457
25056000	8.944914924145449
25059600	12.248758222154603
25063200	9.043202766730381
25066800	9.004269467358249
25070400	9.171867916635085
25074000	9.717825062389219
25077600	10.188758178659459
25081200	11.572311591000306
25084800	10.033420960968398
25088400	15.38211807521968
25092000	15.438545196358367
25095600	15.15089415777168
25099200	16.430898853075565
25102800	20.172625096402303
25106400	18.04932485385534
25110000	16.418595195082922
25113600	14.729599937540735
25117200	11.192114416891922
25120800	13.77479365090454
25124400	9.993582564916348
25128000	12.723834984162595
25131600	9.059112669307078
25135200	4.633543457894832
25138800	7.132840660269932
25142400	11.558254308190314
25146000	9.85114297491413
25149600	9.315693435928427
25153200	10.794621410915717
25156800	12.401337723399035
25160400	10.813006187226566
25164000	9.360948269924366
25167600	13.345678829673671
25171200	10.801409636015107
25174800	11.92272542748511
25178400	11.551324661734688
25182000	8.221572971262859
25185600	9.774478457697883
25189200	12.721317684021571
25192800	11.691261093731507
25196400	7.522597918059957
25200000	8.738397317632106
25203600	5.944392150994077
25207200	8.209778430152667
25210800	9.69395313745636
25214400	5.8797201647867565
25218000	3.588764904420461
25221600	3.218382372434947
25225200	3.9268609407769968
25228800	4.560230626821411
25232400	8.070492536394541
25236000	2.722615666009435
25239600	4.392278624153982
25243200	4.0055053569805645
25246800	5.049548519402502
25250400	4.8299211531659605
25254000	4.177318162673272
25257600	3.9910379522374884
25261200	2.145220552763748
25264800	3.7260708991912646
25268400	3.591310488832732
25272000	3.1082292780617067
25275600	5.693185395909745
25279200	8.773653661742067
25282800	7.133222497931772
25286400	7.294244854143573
25290000	10.2721543524326
25293600	12.194452421359477
25297200	8.900635897507549
25300800	8.716378012465958
25304400	6.110378396809808
25308000	6.2791789276146615
25311600	2.726038062830378
25315200	1.1629629666683288
25318800	5.913548153198722
25322400	6.381468994581107
25326000	4.858191282277798
25329600	5.435133847183526
25333200	6.0433022475464515
25336800	5.892575366068728
25340400	8.012424927523503
25344000	6.81636794928208
25347600	8.62636331922091
25351200	6.497080953305106
25354800	7.173923564256871
25358400	7.642070679809236
25362000	4.449342141395737
25365600	5.633703573476332
25369200	5.907523603423011
25372800	4.638182078379416
25376400	9.912986533996705
25380000	8.62920588848128
25383600	9.286447499458552
25387200	6.8784519246702605
25390800	7.716599734546298
25394400	7.901988990437788
25398000	7.47201149893387
25401600	7.5127974180727115
25405200	7.1300405174164325
25408800	8.224118555675132
25412400	8.198082883991843
25416000	8.21990419925926
25419600	9.387790043338208
25423200	8.511416040871225
25426800	8.32452771860362
25430400	8.831127300916911
25434000	6.4901654489851035
25437600	6.267002548842629
25441200	7.361801836018136
25444800	5.29963804577256
25448400	5.7647304600302
25452000	6.591352429372899
25455600	5.279117806982526
25459200	5.319465319917031
25462800	5.876368478643932
25466400	3.0432744491419106
25470000	1.9934471532498674
25473600	4.759620596980394
25477200	1.6172097771161291
25480800	2.678067938794683
25484400	1.2853504225696586
25488000	2.748538200607734
25491600	2.5228297160529882
25495200	4.403804464687323
25498800	3.303334181126699
25502400	7.643923299575945
25506000	3.2594228500150146
25509600	6.45592733864005
25513200	7.129375837042117
25516800	7.260501718545351
25520400	8.492267589236693
25524000	7.550330646018094
25527600	9.080976410981366
25531200	7.363187765309261
25534800	9.178373299022
25538400	10.133830123896887
25542000	7.386974837428377
25545600	7.795922973259805
25549200	7.613842977104269
25552800	7.7561411457502505
25556400	11.083163404046697
25560000	12.56161054642278
25563600	12.945640239285193
25567200	9.795295681336015
25570800	10.387525894850997
25574400	8.131204724627219
25578000	6.275600967301856
25581600	5.839202946224767
25585200	5.612815639160082
25588800	7.656651221637302
25592400	9.541599910381906
25596000	9.383137280718001
25599600	7.14484733341448
25603200	6.746519941436474
25606800	6.154077595887136
25610400	5.9783898450335275
25614000	6.704857209888963
25617600	7.941855670761084
25621200	6.485385407144282
25624800	6.3574697904276345
25628400	6.937099361101872
25632000	7.2079636847031905
25635600	5.82022420021772
25639200	8.261284088094296
25642800	7.83926861894654
25646400	9.889270172555708
25650000	12.629733213722291
25653600	14.008534868493564
25657200	11.769028697526403
25660800	12.129723866609659
25664400	12.554765752780895
25668000	12.300122458739994
25671600	13.749153959018715
25675200	10.383212543485758
25678800	14.124118542946315
25682400	13.42039173217384
25686000	12.647142182675104
25689600	12.066649941727821
25693200	12.817102368601104
25696800	13.073089165526257
25700400	11.594613738878927
25704000	12.064783179825488
25707600	10.904972495187689
25711200	9.2290869973687
25714800	11.081070367974386
25718400	7.920670751596736
25722000	10.37522223685835
25725600	9.905618481336742
25729200	10.432681733897569
25732800	10.761839940539907
25736400	9.362489762707353
25740000	10.30490753853716
25743600	7.845590153570348
25747200	8.166715627178407
25750800	7.1087566033027185
25754400	8.713181889814996
25758000	9.459504813086149
25761600	9.935316966146576
25765200	9.741385860338355
25768800	11.711540916215935
25772400	10.451222073700281
25776000	8.723576359498438
25779600	6.930254567459986
25783200	7.464855578308264
25786800	6.741923747358761
25790400	7.7236142338156695
25794000	7.936326095732206
25797600	14.348327961124946
25801200	16.548702842821246
25804800	11.63483397259282
25808400	14.049122797733672
25812000	14.5316100388085
25815600	18.489003850397133
25819200	17.67399257440152
25822800	11.216849012097828
25826400	16.824191644771524
25830000	17.120610807444926
25833600	15.890810693605282
25837200	17.93830908920905
25840800	17.851759219191816
25844400	17.196836918456835
25848000	18.002372963584552
25851600	15.085557491190041
25855200	13.887068065621339
25858800	14.383117614759326
25862400	11.996080684965401
25866000	10.650541333181145
25869600	10.152610880005202
25873200	10.078392952251862
25876800	10.201132547330221
25880400	9.52322927620668
25884000	8.959127770447301
25887600	7.7570886688370395
25891200	9.35652178147414
25894800	10.722114681572847
25898400	11.613408637122864
25902000	10.86267336753711
25905600	12.78915750860861
25909200	11.546940599691332
25912800	12.92031167438309
25916400	14.388491626296345
25920000	12.808122112480035
25923600	11.291632625276117
25927200	7.506970858195734
25930800	8.429985623949781
25934400	4.594468737166464
25938000	1.3813359254750452
25941600	4.704169283199745
25945200	6.992437537797531
25948800	7.692261119137858
25952400	5.723067728482689
25956000	5.651183253107264
25959600	4.703815729809151
25963200	5.122408802135964
25966800	5.34281398583181
25970400	5.815967417394978
25974000	5.909687350173441
25977600	4.24887736892935
25981200	5.74433750046078
25984800	5.722586895871482
25988400	3.881012137084861
25992000	3.350653766923703
25995600	5.314289298278745
25999200	5.680188773271536
26002800	4.924475471946225
26006400	5.859581763658563
26010000	4.385928805258927
26013600	2.5390366034777836
26017200	3.38979919833019
26020800	1.9885822585953037
26024400	1.8061204247779272
26028000	2.072416838572781
26031600	1.805342607318622
26035200	1.6314791919604734
26038800	3.567283000408014
26042400	2.7549163037740367
26046000	2.148063122024118
26049600	2.782352046884075
26053200	3.700784760696034
26056800	4.2444650226147465
26060400	4.003087051788906
26064000	2.443181208220135
26067600	1.802924302126964
26071200	3.737794729623338
26074800	2.658438654548944
26078400	3.5162157486707213
26082000	8.338486006464244
26085600	10.119164729255079
26089200	10.13691310946286
26092800	7.728931676810192
26096400	8.321133606053925
26100000	5.709434709741412
26103600	4.5628469219118015
26107200	6.651583784994368
26110800	6.1386768101928935
26114400	5.063704797161856
26118000	4.873238514581448
26121600	3.6471577824108463
26125200	4.634264706811643
26128800	4.714167773085722
26132400	4.291247207258048
26136000	5.684063718432439
26139600	6.68555319476257
26143200	8.448455253074375
26146800	9.22662626577017
26150400	8.886324056256333
26154000	8.899674232285134
26157600	9.445291966784298
26161200	7.395530829480735
26164800	5.80051006315824
26168400	5.799208986680856
26172000	5.4720448211614645
26175600	5.184945325864103
26179200	5.800269646852635
26182800	5.892787498103083
26186400	5.541906971142695
26190000	6.937113503237496
26193600	5.613848015060615
26197200	6.936363970049437
26200800	7.248565756078922
26204400	7.192732604636433
26208000	5.98954799004065
26211600	7.205361531748425
26215200	4.67435766130492
26218800	5.815458300512523
26222400	6.0893773254085675
26226000	6.427699635935083
26229600	7.4010604045096136
26233200	7.216788377332398
26236800	7.846481108114643
26240400	8.35545656921272
26244000	8.662567186417661
26247600	7.029150521876737
26251200	8.525982440563668
26254800	8.959184338989795
26258400	8.16668734290716
26262000	8.980496537374757
26265600	9.208156636645578
26269200	7.8711732769136775
26272800	6.644343011555018
26276400	7.012080964178893
26280000	8.17544132485825
26283600	9.059027816493336
26287200	7.730770154441276
26290800	7.8896429060382705
26294400	9.411492262643582
26298000	8.474080802824576
26301600	10.198049561764249
26305200	9.895605849315139
26308800	8.163406367442454
26312400	10.200962841702738
26316000	11.440294754952777
26319600	8.030286444816275
26323200	10.971284969127362
26326800	10.533939424963483
26330400	7.567499198665303
26334000	7.375251006996304
26337600	8.069403591951515
26341200	10.75240713607888
26344800	13.029290971499563
26348400	9.736238122971315
26352000	5.960952591809466
26355600	9.520443275488804
26359200	9.191384063795834
26362800	7.607945706549173
26366400	6.547469382532461
26370000	9.664127373425911
26373600	9.285938382576099
26377200	11.81018231219146
26380800	7.410125513444425
26384400	13.622058586168245
26388000	12.717824576522512
26391600	12.519848819925901
26395200	10.926185698623284
26398800	10.612852541743901
26402400	5.693340959401606
26406000	7.635763287321052
26409600	7.36799609142133
26413200	10.527801738102784
26416800	10.325668193632799
26420400	11.790581312216966
26424000	13.88760546677504
26427600	10.725126956460702
26431200	12.390801832359358
26434800	9.726381054441575
26438400	8.846994777086737
26442000	11.863484021357301
26445600	11.526349650223178
26449200	12.047275215923309
26452800	11.885757884964677
26456400	11.351015452760162
26460000	9.07769543551666
26463600	12.35571519387688
26467200	12.560521601979751
26470800	12.129879430101521
26474400	10.947554465550741
26478000	3.560367496088009
26481600	3.405143415481938
26485200	3.2461292425287076
26488800	7.755335044019698
26492400	6.011199599680583
26496000	7.20390489177918
26499600	6.788889779765172
26503200	5.82920445633879
26506800	7.965614458608952
26510400	7.437532972283215
26514000	8.138601061558429
26517600	9.738840275926082
26521200	6.084710420652736
26524800	8.44176602292435
26528400	10.196394931896272
26532000	9.283831204368163
26535600	14.837928696418514
26539200	11.613323784309124
26542800	11.78331225450637
26546400	12.15235128360763
26550000	6.440243710233332
26553600	6.319484014142294
26557200	9.728884212446976
26560800	5.303569559475957
26564400	7.298402642016951
26568000	6.271570458649093
26571600	7.708694280732633
26575200	8.796436642231898
26578800	6.336200018449543
26582400	8.433917137653179
26586000	6.488341113489642
26589600	6.014013884669706
26593200	8.225221642253782
26596800	6.153002793579733
26600400	3.7753420997043436
26604000	7.379465363412176
26607600	4.349795648740295
26611200	5.021547090867514
26614800	2.3404103086424826
26618400	4.531239248792763
26622000	7.410705341004999
26625600	12.12821065809792
26629200	12.613413189212505
26632800	8.24958854193347
26636400	3.468245624635026
26640000	6.0723360519819725
26643600	7.688909432995033
26647200	9.082871457154944
26650800	8.953881038130895
26654400	4.673579843845615
26658000	6.519354816912483
26661600	7.566947655375977
26665200	6.512114043473133
26668800	7.418822926853019
26672400	7.982627447764301
26676000	8.857983216466375
26679600	8.822033907710852
26683200	10.100822379351099
26686800	7.606220366003078
26690400	6.875581071138642
26694000	6.675342572842236
26697600	7.975485669274317
26701200	5.585167764015688
26704800	10.018911129818449
26708400	9.098187390035447
26712000	13.082140132325444
26715600	8.739217561498284
26719200	8.415320229307973
26722800	6.224901411090782
26726400	8.593214153318884
26730000	2.2599415569434536
26733600	4.024144691732642
26737200	4.621282226309058
26740800	5.4775743961903425
26744400	4.981411709967366
26748000	4.16669741881985
26751600	5.456997588857814
26755200	5.1372297602696335
26758800	5.115210455103485
26762400	6.71936704103891
26766000	5.51755421359863
26769600	3.306728293676395
26773200	2.3379354349083297
26776800	3.133586127235057
26780400	2.752794983430477
26784000	2.431471519923686
26787600	1.4719983285316596
26791200	2.982760250807966
26794800	3.609596270194216
26798400	2.9656906931101226
26802000	4.213012912987568
26805600	6.176323175223266
26809200	7.1917002287359
26812800	7.36382416141233
26816400	6.646025925694241
26820000	6.981519809096011
26823600	8.501403408849624
26827200	6.769642333181274
26830800	7.837585704807317
26834400	10.615426410427421
26838000	10.565334966048166
26841600	9.352660978448862
26845200	13.735124960479974
26848800	11.22713034469628
26852400	11.449430574565707
26856000	8.193331126422269
26859600	11.504485908548892
26863200	10.007286294335742
26866800	4.56803708568571
26870400	8.188819785158298
26874000	8.006570083375278
26877600	9.51188728343645
26881200	7.171915380998301
26884800	2.248755127665082
26888400	7.218089453809782
26892000	3.1357215897142403
26895600	3.4884123100344664
26899200	4.057562558211519
26902800	3.4742418901394876
26906400	1.963069845930093
26910000	1.772235867823468
26913600	2.4680855090535254
26917200	2.383062989683655
26920800	3.511181148388673
26924400	4.4717857106305985
26928000	5.796338133149239
26931600	6.369137052317213
26935200	6.245379223473944
26938800	5.1016481470403265
26942400	1.2668100827669473
26946000	0.1078299657543301
26949600	4.631690838128123
26953200	4.033351222023691
26956800	3.3008310231212987
26960400	2.11232594530295
26964000	1.825466866311191
26967600	1.7082285619904616
26971200	1.5023190673089388
26974800	2.7641511183363328
26978400	4.004529549622528
26982000	4.421298286453879
26985600	7.0042462210433465
26989200	3.5124115141879373
26992800	4.963748182573326
26996400	5.64320708861548
27000000	6.892311217581516
27003600	8.242319484222872
27007200	6.356734399375201
27010800	8.145431713064692
27014400	6.96029246352479
27018000	6.238166734305842
27021600	6.425974295388988
27025200	3.877547313857047
27028800	3.462093795638703
27032400	3.790912591026071
27036000	4.5297118981454
27039600	4.622003475225868
27043200	4.311541171878102
27046800	4.591541315092352
27050400	3.553437849632381
27054000	5.194491267410121
27057600	2.1546674993604
27061200	4.656722418182127
27064800	3.9606323606464664
27068400	4.616756742909464
27072000	4.480794251022915
27075600	6.9280908207095555
27079200	2.585210676289265
27082800	3.0096585927643025
27086400	2.8536284104276786
27090000	2.6511130282958515
27093600	1.8752330415711003
27097200	2.319366810834371
27100800	2.7121363435122503
27104400	3.9356290648637104
27108000	4.256584832844284
27111600	2.879607513568472
27115200	4.122630524216304
27118800	4.512727193261299
27122400	4.446768272712218
27126000	3.1181287729983187
27129600	5.446249565783779
27133200	3.1965610571675303
27136800	6.603684371636791
27140400	4.780593384110387
27144000	6.1881177163334575
27147600	6.42924112871807
27151200	7.91416536920982
27154800	10.512061541153571
27158400	10.78261473777117
27162000	13.270258820392314
27165600	15.694235008435422
27169200	12.098540457559332
27172800	10.848262531336527
27176400	12.256847523731377
27180000	11.92973992675448
27183600	12.951028392957834
27187200	11.623067715753875
27190800	12.595551671919733
27194400	13.295955080820633
27198000	13.845773029600045
27201600	15.189926452093177
27205200	14.046082238574568
27208800	14.575733501954542
27212400	13.223858473410854
27216000	11.951547099886273
27219600	10.759223645449518
27223200	7.1272262324273115
27226800	7.27895720553432
27230400	8.522673180827715
27234000	7.922183960108474
27237600	8.846584655153649
27241200	7.516573368284247
27244800	8.245699454636943
27248400	10.745802758742595
27252000	10.966222084574067
27255600	11.20359783101839
27259200	11.171028492676939
27262800	10.548420971842184
27266400	14.182299288902346
27270000	14.994057873704502
27273600	13.693349091847473
27277200	6.911190968639196
27280800	7.335497463757997
27284400	9.066523148373912
27288000	8.054540207410973
27291600	6.928515084778268
27295200	10.362041766457033
27298800	6.557142603299092
27302400	6.086025639265744
27306000	7.403860547363112
27309600	6.433101931743349
27313200	8.22590046476372
27316800	6.355518175711561
27320400	7.681894933725662
27324000	7.229346593766271
27327600	6.240952735023717
27331200	3.909607535316045
27334800	4.151621902244953
27338400	8.332631162316018
27342000	9.321166442414812
27345600	9.767124547173543
27349200	8.66570674052613
27352800	11.496057195717148
27356400	8.372865538165533
27360000	8.310314872301772
27363600	8.622771216772483
27367200	8.20341446912199
27370800	1.929906537892444
27374400	3.840961608998455
27378000	7.14394223673456
27381600	6.9732466597561285
27385200	7.426063700292369
27388800	8.366091455201767
27392400	10.213846327255956
27396000	8.90094702449127
27399600	5.595053116816676
27403200	5.241627005444015
27406800	8.611782777392845
27410400	11.741833370721968
27414000	6.964407824991296
27417600	9.591465080591181
27421200	8.269189541907961
27424800	7.683747553492371
27428400	10.99193248713801
27432000	10.279098141023852
27435600	8.282143738139299
27439200	8.60820481708004
27442800	8.901145014390002
27446400	8.503878282583777
27450000	8.855324494969114
27453600	13.067276747784904
27457200	9.659078631008239
27460800	11.997339335035914
27464400	13.179890573756673
27468000	13.856323062775349
27471600	14.616887116619598
27475200	12.844396690354904
27478800	13.01643577021759
27482400	16.250586623872998
27486000	15.089093025095977
27489600	16.993048744118873
27493200	15.765652793335263
27496800	14.46542484408944
27500400	14.349035067906135
27504000	14.389340154433766
27507600	13.670056994475187
27511200	11.913971445534022
27514800	10.305345944741497
27518400	9.085827163500305
27522000	9.034434642643665
27525600	10.081631501309698
27529200	8.869608051949083
27532800	11.398929008253363
27536400	8.94487249773858
27540000	6.792326318721738
27543600	4.589561416105028
27547200	4.440022474019698
27550800	5.127669676587992
27554400	1.9810445003078554
27558000	2.711316099646074
27561600	2.4418235632002574
27565200	8.540676119476725
27568800	8.436590001286064
27572400	6.840862128182383
27576000	5.439150213700666
27579600	6.243031628960404
27583200	5.923320368914718
27586800	9.723679906537443
27590400	8.825215888226191
27594000	11.118235900393552
27597600	10.752279856858266
27601200	11.075371087318024
27604800	7.62760327506616
27608400	6.593162622732735
27612000	7.621267598306728
27615600	6.770985836065528
27619200	7.200751195535089
27622800	6.543721716592172
27626400	7.718395785770512
27630000	8.928071640617587
27633600	4.502969119680924
27637200	5.6310024255722
27640800	4.0454993165244755
27644400	5.829162029931918
27648000	2.6051793717899736
27651600	2.514174729051265
27655200	3.7976159633117192
27658800	5.16552817365272
27662400	3.746930549236268
27666000	2.6504766321927833
27669600	4.8682039142994
27673200	2.6947980852375566
27676800	5.483132255490469
27680400	4.6129949348335515
27684000	10.959617707237785
27687600	9.456435969655798
27691200	5.910776294616469
27694800	8.22669242435865
27698400	10.450514966919094
27702000	11.223099836043517
27705600	9.714247102076413
27709200	14.245373213784188
27712800	14.772733451193114
27716400	6.702212630527325
27720000	8.488265364855177
27723600	6.246793437036318
27727200	6.728389723566851
27730800	5.187971742887581
27734400	7.385687903086619
27738000	4.256047431690582
27741600	3.6311913112916536
27745200	2.7633167323345327
27748800	1.6186098485428786
27752400	1.060029432531003
27756000	0.4828761498044814
27759600	4.061635493271153
27763200	7.023649231119106
27766800	6.598366928642268
27770400	9.76472038411751
27774000	11.991696622922046
27777600	6.886244241398935
27781200	7.601723166874732
27784800	6.546818844293768
27788400	6.936095269472587
27792000	10.869306029144639
27795600	9.866699324100233
27799200	13.98354571484643
27802800	11.806957905269249
27806400	12.804289593726002
27810000	13.071547672743268
27813600	15.666092158544199
27817200	14.973834619762568
27820800	14.956439792945377
27824400	13.401483696844911
27828000	15.73906557836265
27831600	17.057395461206852
27835200	17.922611318666707
27838800	16.257092006259914
27842400	18.30303476694507
27846000	15.556349186104045
27849600	9.318253162476324
27853200	10.587029002094969
27856800	14.201249750638146
27860400	12.572655554344912
27864000	11.5381017649265
27867600	8.107431794643727
27871200	9.409682069283743
27874800	7.820912126906937
27878400	7.5899003414932915
27882000	5.998457535483602
27885600	3.6795291308535663
27889200	3.934257277708208
27892800	3.2031230080969415
27896400	3.9414273404694398
27900000	5.917621088258354
27903600	0.8161228478556399
27907200	0.4794919367497227
27910800	0.6578327522463442
27914400	1.2059140467711618
27918000	1.2521503449793878
27921600	1.4149772376967764
27925200	2.1382201956300007
27928800	1.2481382211029353
27932400	1.1399537120085184
27936000	0.7141806774255377
27939600	1.1662566700550956
27943200	1.8378836613888268
27946800	2.4952666937223364
27950400	0.6836251791969047
27954000	0.795176930783332
27957600	1.7349147719124416
27961200	1.6864638152655396
27964800	5.0633512437712636
27968400	4.174730151854129
27972000	3.947819585771366
27975600	6.151037036728035
27979200	6.2804375776851735
27982800	4.950581854307632
27986400	4.606277420412279
27990000	6.851002039424598
27993600	7.041510748411877
27997200	7.597834079578206
28000800	9.346608144401904
28004400	8.45988209865835
28008000	7.739750410562346
28011600	8.988557554680284
28015200	6.575103115541231
28018800	6.64893920563273
28022400	5.792562182937702
28026000	6.4994002635473995
28029600	5.528132531045181
28033200	5.84630229830788
28036800	5.061682471767663
28040400	5.836247239879407
28044000	4.9290292396170665
