#1
# Source: DWD Weather data, ieet, TUHH (DWD COSMO-D2)
# Location: latitude 52.1, longitude 9.35
# Year: 2019
# Data type: Solar_Dir
Forecast at 6h for 9h to 9h of following day
float	default(8760, 2)
28076400	0.00488281
28080000	0.0
28083600	0.00390625
28087200	0.00390625
28090800	0.00390625
28094400	0.00390625
28098000	0.0
28101600	0.00292969
28105200	0.104492
28108800	0.323242
28112400	5.57422
28116000	17.7148
28119600	17.7617
28123200	0.171875
28126800	5.30469
28130400	0.429688
28134000	0.00390625
28137600	0.00195312
28141200	0.0
28144800	0.00585938
28148400	0.00195312
28152000	0.015625
28155600	0.0
28159200	0.00195312
28162800	0.0
28166400	0.0
28170000	0.0234375
28173600	0.0
28177200	0.0126953
28180800	0.00195312
28184400	0.0
28188000	0.0
28191600	0.0478516
28195200	0.875
28198800	9.24023
28202400	100.664
28206000	117.234
28209600	44.6211
28213200	38.4883
28216800	2.20312
28220400	0.0117188
28224000	0.015625
28227600	0.0195312
28231200	0.0
28234800	0.03125
28238400	0.0
28242000	0.0078125
28245600	0.0214844
28249200	0.0
28252800	0.0175781
28256400	0.00390625
28260000	0.0
28263600	0.0078125
28267200	0.0
28270800	0.00390625
28274400	0.0
28278000	0.0136719
28281600	2.79492
28285200	0.0703125
28288800	0.349609
28292400	1.0918
28296000	0.621094
28299600	0.0546875
28303200	0.00976562
28306800	0.00976562
28310400	0.00585938
28314000	0.0
28317600	0.00585938
28321200	0.00585938
28324800	0.0
28328400	0.0214844
28332000	0.0
28335600	0.00585938
28339200	0.0107422
28342800	0.0
28346400	0.0
28350000	0.0185547
28353600	0.0
28357200	0.00195312
28360800	0.0
28364400	0.0117188
28368000	0.00585938
28371600	0.0078125
28375200	0.0507812
28378800	0.128906
28382400	0.00390625
28386000	0.0
28389600	0.0234375
28393200	0.0
28396800	0.0
28400400	0.0175781
28404000	0.0
28407600	0.0
28411200	0.0136719
28414800	0.0
28418400	0.0117188
28422000	0.0117188
28425600	0.0
28429200	0.0
28432800	0.00976562
28436400	0.0
28440000	0.00878906
28443600	0.00878906
28447200	0.0
28450800	0.0078125
28454400	0.0078125
28458000	0.0
28461600	1.19141
28465200	4.83203
28468800	2.28906
28472400	0.0
28476000	0.0195312
28479600	0.0078125
28483200	0.0
28486800	0.0078125
28490400	0.0
28494000	0.0117188
28497600	0.00976562
28501200	0.0
28504800	0.0
28508400	0.0
28512000	0.0
28515600	0.00878906
28519200	0.00683594
28522800	0.0
28526400	0.0
28530000	0.0107422
28533600	0.00585938
28537200	0.0
28540800	0.00390625
28544400	0.0
28548000	0.253906
28551600	0.496094
28555200	0.015625
28558800	5.70312
28562400	0.0878906
28566000	0.00585938
28569600	0.0
28573200	0.00976562
28576800	0.0
28580400	0.0117188
28584000	0.0
28587600	0.0
28591200	0.0117188
28594800	0.0
28598400	0.0117188
28602000	0.0
28605600	0.0
28609200	0.0
28612800	0.00585938
28616400	0.00390625
28620000	0.00488281
28623600	0.0
28627200	0.0146484
28630800	0.0078125
28634400	0.00195312
28638000	0.0
28641600	0.0
28645200	0.0
28648800	0.0
28652400	0.0195312
28656000	0.00195312
28659600	0.0
28663200	0.0
28666800	0.0
28670400	0.0
28674000	0.0
28677600	0.0
28681200	0.0
28684800	0.0
28688400	0.0195312
28692000	0.000976562
28695600	0.000976562
28699200	0.000976562
28702800	0.0
28706400	0.0
28710000	0.279297
28713600	6.25977
28717200	79.4404
28720800	119.312
28724400	99.2578
28728000	65.4219
28731600	6.10938
28735200	0.0820312
28738800	0.0078125
28742400	0.0371094
28746000	0.0136719
28749600	0.0078125
28753200	0.00390625
28756800	0.00585938
28760400	0.0292969
28764000	0.0
28767600	0.0117188
28771200	0.0195312
28774800	0.0
28778400	0.00683594
28782000	0.0
28785600	0.0078125
28789200	0.0136719
28792800	0.00195312
28796400	0.0
28800000	20.6174
28803600	22.0264
28807200	51.748
28810800	68.3066
28814400	79.4023
28818000	49.1523
28821600	8.02734
28825200	0.0234375
28828800	0.0078125
28832400	0.0273438
28836000	0.0
28839600	0.0234375
28843200	0.00390625
28846800	0.015625
28850400	0.00195312
28854000	0.00585938
28857600	0.0078125
28861200	0.0
28864800	0.00390625
28868400	0.0117188
28872000	0.0136719
28875600	0.0
28879200	0.00683594
28882800	1.16324
28886400	16.1738
28890000	39.5879
28893600	90.9277
28897200	58.8184
28900800	18.6777
28904400	10.7012
28908000	0.0761719
28911600	0.0175781
28915200	0.0078125
28918800	0.015625
28922400	0.00390625
28926000	0.0195312
28929600	0.0
28933200	0.0175781
28936800	0.0
28940400	0.00683594
28944000	0.0078125
28947600	0.0
28951200	0.00878906
28954800	0.00488281
28958400	0.0
28962000	0.00195312
28965600	0.00292969
28969200	0.538086
28972800	23.4004
28976400	8.79395
28980000	5.42969
28983600	0.398438
28987200	2.35938
28990800	0.015625
28994400	0.00390625
28998000	0.0
29001600	0.0
29005200	0.0
29008800	0.0175781
29012400	0.00195312
29016000	0.0
29019600	0.0
29023200	0.0
29026800	0.0078125
29030400	0.0
29034000	0.0
29037600	0.0
29041200	0.0
29044800	0.015625
29048400	0.0
29052000	0.00292969
29055600	0.0146484
29059200	0.0
29062800	0.03125
29066400	0.0078125
29070000	0.0078125
29073600	0.0078125
29077200	0.0
29080800	0.0390625
29084400	0.0078125
29088000	0.0
29091600	0.00585938
29095200	0.00585938
29098800	0.00585938
29102400	0.0
29106000	0.00390625
29109600	0.00390625
29113200	0.00390625
29116800	0.00390625
29120400	0.00390625
29124000	0.00390625
29127600	0.0
29131200	0.00292969
29134800	0.00292969
29138400	0.00292969
29142000	1.34863
29145600	7.72754
29149200	32.9844
29152800	95.5156
29156400	116.0
29160000	96.2227
29163600	50.3945
29167200	8.51562
29170800	0.0195312
29174400	0.0273438
29178000	0.0
29181600	0.03125
29185200	0.0195312
29188800	0.0
29192400	0.0214844
29196000	0.00976562
29199600	0.0
29203200	0.0224609
29206800	0.00878906
29210400	0.0
29214000	0.000976562
29217600	0.0205078
29221200	0.0
29224800	0.0254517
29228400	1.38474
29232000	29.6855
29235600	78.8125
29239200	110.697
29242800	103.881
29246400	85.9375
29250000	47.3984
29253600	8.17969
29257200	0.0429688
29260800	0.015625
29264400	0.0117188
29268000	0.015625
29271600	0.0351562
29275200	0.0
29278800	0.0214844
29282400	0.0
29286000	0.03125
29289600	0.0
29293200	0.00585938
29296800	0.015625
29300400	0.0117188
29304000	0.0
29307600	0.00488281
29311200	0.00195312
29314800	0.0
29318400	0.858398
29322000	0.0
29325600	0.0
29329200	0.0
29332800	0.0
29336400	8.59084e-15
29340000	0.0
29343600	0.0
29347200	0.0
29350800	0.0
29354400	0.0
29358000	0.0
29361600	0.0
29365200	0.0
29368800	0.0
29372400	0.0
29376000	0.0
29379600	0.0
29383200	0.0
29386800	0.0
29390400	0.0
29394000	0.0
29397600	0.0
29401200	0.0
29404800	2.92141e-10
29408400	0.574219
29412000	7.39258
29415600	0.00195312
29419200	0.00390625
29422800	0.0
29426400	0.03125
29430000	0.0
29433600	0.00585938
29437200	0.00195312
29440800	0.0078125
29444400	0.0
29448000	0.015625
29451600	0.00390625
29455200	0.0
29458800	0.0
29462400	0.0
29466000	0.0
29469600	0.0107422
29473200	0.0
29476800	0.00488281
29480400	0.0
29484000	0.0
29487600	0.015625
29491200	0.0
29494800	0.0
29498400	0.0
29502000	0.0
29505600	9.85605e-14
29509200	1.30845e-12
29512800	1.0842e-16
29516400	8.68446e-17
29520000	7.11237e-17
29523600	5.9089e-17
29527200	5.01986e-17
29530800	4.29344e-17
29534400	3.72966e-17
29538000	3.25261e-17
29541600	2.86229e-17
29545200	2.55872e-17
29548800	2.28767e-17
29552400	2.05998e-17
29556000	1.85399e-17
29559600	1.69136e-17
29563200	1.55041e-17
29566800	1.4203e-17
29570400	1.30104e-17
29574000	1.45917e-08
29577600	7.00895e-08
29581200	5.60671e-15
29584800	2.52558e-10
29588400	8.76458e-08
29592000	3.92504e-11
29595600	1.14874e-09
29599200	6.86384e-12
29602800	5.50671e-12
29606400	4.49774e-12
29610000	3.74456e-12
29613600	3.16902e-12
29617200	2.72138e-12
29620800	2.36611e-12
29624400	2.06057e-12
29628000	1.81188e-12
29631600	1.61293e-12
29635200	1.45661e-12
29638800	1.30029e-12
29642400	1.18661e-12
29646000	1.06581e-12
29649600	9.80549e-13
29653200	8.88178e-13
29656800	4.42071e-07
29660400	0.685556
29664000	24.4688
29667600	63.1182
29671200	88.6328
29674800	77.7695
29678400	68.6367
29682000	33.2812
29685600	4.72852
29689200	0.0175781
29692800	0.03125
29696400	0.00390625
29700000	0.0136719
29703600	0.0136719
29707200	0.0253906
29710800	0.00976562
29714400	0.0
29718000	0.0117188
29721600	0.00292969
29725200	0.00878906
29728800	0.0
29732400	0.0
29736000	0.00683594
29739600	0.00488281
29743200	0.0078125
29746800	0.0
29750400	0.0
29754000	0.0
29757600	0.0
29761200	0.0
29764800	0.0
29768400	0.0
29772000	0.0
29775600	0.0
29779200	0.0
29782800	0.0
29786400	0.0
29790000	0.0
29793600	0.0
29797200	0.0
29800800	0.0
29804400	0.0
29808000	0.0
29811600	0.0
29815200	0.0
29818800	0.0
29822400	0.0
29826000	0.0
29829600	0.0
29833200	0.0
29836800	1.95117
29840400	3.96484
29844000	0.6875
29847600	0.0
29851200	0.0
29854800	0.175781
29858400	0.00976562
29862000	0.0
29865600	0.0
29869200	0.0136719
29872800	0.0078125
29876400	0.0
29880000	0.0
29883600	0.0
29887200	0.015625
29890800	0.0
29894400	0.0
29898000	0.0
29901600	0.0117188
29905200	0.0
29908800	0.00585938
29912400	0.0078125
29916000	0.0
29919600	0.0195312
29923200	0.00390625
29926800	0.0
29930400	0.0
29934000	0.0
29937600	0.0
29941200	1.26453e-13
29944800	6.17927e-16
29948400	7.84691e-18
29952000	6.41035e-18
29955600	5.35325e-18
29959200	4.51299e-18
29962800	3.88958e-18
29966400	3.34747e-18
29970000	2.95445e-18
29973600	2.58853e-18
29977200	2.30393e-18
29980800	2.07354e-18
29984400	1.84314e-18
29988000	1.69407e-18
29991600	1.51788e-18
29995200	1.40946e-18
29998800	1.27394e-18
30002400	1.16552e-18
30006000	1.09775e-18
30009600	1.97054e-17
30013200	0.00195312
30016800	0.5
30020400	23.6797
30024000	9.88281
30027600	22.9297
30031200	2.625
30034800	0.00390625
30038400	0.0117188
30042000	0.0
30045600	0.0175781
30049200	0.0
30052800	0.0117188
30056400	0.0
30060000	0.0078125
30063600	0.00976562
30067200	0.0
30070800	0.0136719
30074400	0.0
30078000	0.00390625
30081600	0.015625
30085200	0.0
30088800	0.0
30092400	0.329102
30096000	19.4453
30099600	50.3379
30103200	96.0801
30106800	105.729
30110400	87.1191
30114000	45.9082
30117600	7.08789
30121200	0.0253906
30124800	0.0136719
30128400	0.0136719
30132000	0.0234375
30135600	0.015625
30139200	0.00195312
30142800	0.00585938
30146400	0.015625
30150000	0.0078125
30153600	0.0
30157200	0.00195312
30160800	0.00292969
30164400	0.0205078
30168000	0.00390625
30171600	0.0
30175200	0.0107422
30178800	0.0
30182400	0.0
30186000	0.00683594
30189600	0.0625
30193200	0.015625
30196800	0.00195312
30200400	0.0
30204000	0.0117188
30207600	0.0
30211200	0.00976562
30214800	0.0
30218400	0.0078125
30222000	0.0078125
30225600	0.0
30229200	0.0
30232800	0.00585938
30236400	0.00585938
30240000	0.0
30243600	0.00488281
30247200	0.00488281
30250800	0.00488281
30254400	0.0
30258000	0.00390625
30261600	0.00390625
30265200	0.00390625
30268800	0.00390625
30272400	14.0879
30276000	44.5957
30279600	25.0762
30283200	2.26562
30286800	3.39844
30290400	1.61328
30294000	0.0
30297600	0.00585938
30301200	0.00585938
30304800	0.015625
30308400	0.0
30312000	0.00976562
30315600	0.0
30319200	0.0
30322800	0.00976562
30326400	0.0
30330000	0.0166016
30333600	0.0
30337200	0.000976562
30340800	0.00878906
30344400	0.0
30348000	0.00878906
30351600	0.0
30355200	0.0693359
30358800	2.15625
30362400	18.6738
30366000	92.4902
30369600	73.6562
30373200	43.5703
30376800	6.08984
30380400	0.0234375
30384000	0.0117188
30387600	0.0
30391200	0.0195312
30394800	0.0
30398400	0.00195312
30402000	0.0136719
30405600	0.00195312
30409200	0.0195312
30412800	0.0
30416400	0.0
30420000	0.00292969
30423600	0.0146484
30427200	0.00195312
30430800	0.00390625
30434400	0.000976562
30438000	0.0498047
30441600	7.20898
30445200	5.65234
30448800	35.9453
30452400	75.0508
30456000	29.7559
30459600	5.12305
30463200	0.0136719
30466800	0.0
30470400	0.00195312
30474000	0.0175781
30477600	0.00683594
30481200	0.00683594
30484800	0.000976562
30488400	0.000976562
30492000	0.0078125
30495600	0.0
30499200	0.0
30502800	0.00390625
30506400	0.000976562
30510000	0.00488281
30513600	0.0
30517200	0.00195312
30520800	0.0107422
30524400	0.0234375
30528000	0.597168
30531600	14.8418
30535200	0.0332031
30538800	0.0957031
30542400	0.00390625
30546000	0.179688
30549600	0.00390625
30553200	0.0
30556800	0.00390625
30560400	0.0078125
30564000	0.0
30567600	0.0
30571200	0.0
30574800	0.0117188
30578400	0.0
30582000	0.00195312
30585600	0.00683594
30589200	0.0
30592800	0.0146484
30596400	0.0
30600000	0.0
30603600	0.0126953
30607200	0.0
30610800	0.106445
30614400	5.43457
30618000	0.000488281
30621600	0.03125
30625200	43.2734
30628800	83.9922
30632400	37.1719
30636000	3.20703
30639600	0.0117188
30643200	0.00195312
30646800	0.0214844
30650400	0.0
30654000	0.00390625
30657600	0.00585938
30661200	0.00195312
30664800	0.0
30668400	0.0117188
30672000	0.0
30675600	0.00585938
30679200	0.00488281
30682800	0.000976562
30686400	0.0
30690000	0.00878906
30693600	0.0117188
30697200	0.0
30700800	0.154297
30704400	0.00537109
30708000	0.259766
30711600	0.251953
30715200	0.119141
30718800	0.0
30722400	0.00195312
30726000	0.0
30729600	0.00585938
30733200	0.00195312
30736800	0.00390625
30740400	0.0
30744000	0.0
30747600	0.00976562
30751200	0.0
30754800	0.00390625
30758400	0.0
30762000	0.00390625
30765600	0.0
30769200	0.00976562
30772800	0.00390625
30776400	0.0
30780000	0.0
30783600	0.0117188
30787200	5.01758
30790800	0.0
30794400	0.0
30798000	1.32422
30801600	40.6074
30805200	31.459
30808800	6.00977
30812400	0.0136719
30816000	0.0136719
30819600	0.00195312
30823200	0.0
30826800	0.0117188
30830400	0.0
30834000	0.0136719
30837600	0.000976562
30841200	0.0
30844800	0.0
30848400	0.000976562
30852000	0.0
30855600	0.000976562
30859200	0.0166016
30862800	0.0
30866400	0.0136719
30870000	0.00390625
30873600	0.0
30877200	0.0
30880800	0.00976562
30884400	0.00195312
30888000	0.00195312
30891600	0.00195312
30895200	0.00195312
30898800	0.00195312
30902400	0.00195312
30906000	0.00195312
30909600	0.00195312
30913200	0.0
30916800	0.0
30920400	0.015625
30924000	0.000976562
30927600	0.000976562
30931200	0.000976562
30934800	0.000976562
30938400	0.000976562
30942000	0.000976562
30945600	0.000976562
30949200	0.000976562
30952800	0.000976562
30956400	0.000976562
30960000	0.000976562
30963600	10.7793
30967200	14.1016
30970800	0.296875
30974400	13.752
30978000	16.8027
30981600	4.17969
30985200	0.0078125
30988800	0.0
30992400	0.0175781
30996000	0.0
30999600	0.0078125
31003200	0.0
31006800	0.00585938
31010400	0.0
31014000	0.000976562
31017600	0.0136719
31021200	0.0
31024800	0.0
31028400	0.00976562
31032000	0.00585938
31035600	0.0
31039200	0.00390625
31042800	0.0
31046400	3.41309
31050000	0.0
31053600	0.0585938
31057200	5.80078
31060800	29.0859
31064400	27.7109
31068000	3.20898
31071600	0.0136719
31075200	0.0
31078800	0.0117188
31082400	0.00585938
31086000	0.00976562
31089600	0.0
31093200	0.00195312
31096800	0.000976562
31100400	0.0
31104000	0.00488281
31107600	0.0107422
31111200	0.0
31114800	0.000976562
31118400	0.0078125
31122000	0.00585938
31125600	0.0
31129200	0.0458984
31132800	7.7832
31136400	51.7344
31140000	48.2988
31143600	89.4121
31147200	80.6309
31150800	47.9785
31154400	8.38867
31158000	0.0253906
31161600	0.0117188
31165200	0.00390625
31168800	0.0253906
31172400	0.0175781
31176000	0.00976562
31179600	0.00195312
31183200	0.00585938
31186800	0.00390625
31190400	0.0
31194000	0.00390625
31197600	0.0078125
31201200	0.0117188
31204800	0.0
31208400	0.0205078
31212000	0.00292969
31215600	0.106445
31219200	14.7236
31222800	53.6611
31226400	95.9102
31230000	109.129
31233600	88.666
31237200	40.084
31240800	7.14648
31244400	0.0332031
31248000	0.0078125
31251600	0.0234375
31255200	0.0292969
31258800	0.0
31262400	0.0234375
31266000	0.0
31269600	0.0234375
31273200	0.0
31276800	0.0214844
31280400	0.00585938
31284000	0.0
31287600	0.0
31291200	0.0185547
31294800	0.0
31298400	0.0166016
31302000	0.0
31305600	6.03516
31309200	46.5078
31312800	44.832
31316400	47.668
31320000	10.1289
31323600	0.199219
31327200	0.0195312
31330800	0.0117188
31334400	0.0
31338000	0.0
31341600	0.00390625
31345200	0.0117188
31348800	0.0136719
31352400	0.0
31356000	0.0185547
31359600	0.0
31363200	0.0175781
31366800	0.0
31370400	0.0
31374000	0.0136719
31377600	0.0078125
31381200	0.0
31384800	0.0
31388400	0.0205078
31392000	9.18848
31395600	0.477539
31399200	5.88477
31402800	0.373047
31406400	0.0
31410000	0.0273438
31413600	0.0
31417200	0.0078125
31420800	0.0
31424400	0.0
31428000	0.0
31431600	0.0234375
31435200	0.00195312
31438800	0.0
31442400	0.0
31446000	0.0
31449600	0.0136719
31453200	0.0
31456800	0.000976562
31460400	0.0
31464000	0.0
31467600	0.000976562
31471200	0.0126953
31474800	0.00488281
31478400	0.0
31482000	0.109375
31485600	2.12695
31489200	9.40039
31492800	4.42773
31496400	5.9043
31500000	6.61328
31503600	0.0
31507200	0.0
31510800	0.0
31514400	0.0195312
31518000	0.0
31521600	0.0195312
31525200	0.0
31528800	0.00976562
31532400	0.0
