#1
# Source: DWD Weather data, ieet, TUHH (DWD COSMO-D2)
# Location: latitude 52.1, longitude 9.35
# Year: 2019
# Data type: Solar_Diff
Forecast at 6h for 9h to 9h of following day
float	default(8760, 2)
16905600	134.335
16909200	93.7007
16912800	45.9004
16916400	6.25562
16920000	0.043457
16923600	0.0273438
16927200	0.128418
16930800	0.0
16934400	0.0810547
16938000	0.0805664
16941600	0.0
16945200	2.41602
16948800	18.8425
16952400	40.2402
16956000	80.8625
16959600	70.7629
16963200	121.781
16966800	174.273
16970400	205.214
16974000	162.364
16977600	140.569
16981200	151.27
16984800	200.479
16988400	121.257
16992000	113.512
16995600	106.721
16999200	47.7157
17002800	5.05347
17006400	0.0233154
17010000	0.052002
17013600	0.0461426
17017200	0.00549316
17020800	0.0469971
17024400	0.0146484
17028000	0.00512695
17031600	4.00623
17035200	38.0442
17038800	103.125
17042400	190.404
17046000	240.545
17049600	275.501
17053200	226.713
17056800	208.292
17060400	177.97
17064000	149.356
17067600	223.3
17071200	193.329
17074800	216.665
17078400	111.656
17082000	90.9595
17085600	44.1924
17089200	5.34937
17092800	0.048584
17096400	0.100586
17100000	0.0354004
17103600	0.0412598
17107200	0.00805664
17110800	0.0612793
17114400	0.0322266
17118000	5.85742
17121600	46.7708
17125200	82.2722
17128800	111.274
17132400	142.557
17136000	206.208
17139600	313.409
17143200	321.482
17146800	349.78
17150400	304.768
17154000	207.592
17157600	282.159
17161200	234.455
17164800	178.121
17168400	82.3975
17172000	14.7029
17175600	1.77734
17179200	0.108398
17182800	0.102539
17186400	0.0065918
17190000	0.0754395
17193600	0.0507812
17197200	0.026123
17200800	0.0249023
17204400	0.858154
17208000	14.6641
17211600	55.8384
17215200	129.256
17218800	136.33
17222400	159.464
17226000	269.178
17229600	323.091
17233200	297.68
17236800	248.252
17240400	262.638
17244000	242.805
17247600	178.832
17251200	168.525
17254800	103.913
17258400	47.3369
17262000	4.44824
17265600	0.00390625
17269200	0.0561523
17272800	0.0395508
17276400	0.139893
17280000	0.0
17283600	0.0410156
17287200	0.0874023
17290800	4.04004
17294400	47.7615
17298000	112.72
17301600	176.693
17305200	204.175
17308800	196.697
17312400	196.053
17316000	223.78
17319600	297.795
17323200	342.087
17326800	311.408
17330400	194.445
17334000	80.2363
17337600	108.573
17341200	71.3093
17344800	17.7542
17348400	2.0542
17352000	0.0458984
17355600	0.0439453
17359200	0.0981445
17362800	0.0117188
17366400	0.101074
17370000	0.0380859
17373600	0.0
17377200	4.74097
17380800	45.1216
17384400	93.0603
17388000	137.29
17391600	170.978
17395200	210.432
17398800	319.372
17402400	280.475
17406000	307.666
17409600	276.936
17413200	290.007
17416800	192.404
17420400	156.205
17424000	118.093
17427600	95.1448
17431200	46.9116
17434800	4.27124
17438400	0.0734863
17442000	0.0644531
17445600	0.0683594
17449200	0.050293
17452800	0.0437012
17456400	0.0
17460000	0.0593262
17463600	3.70459
17467200	48.4758
17470800	106.098
17474400	189.698
17478000	250.138
17481600	267.599
17485200	208.269
17488800	195.877
17492400	181.368
17496000	292.118
17499600	273.219
17503200	228.182
17506800	178.835
17510400	134.057
17514000	77.0747
17517600	38.2732
17521200	3.07959
17524800	0.0368652
17528400	0.0651855
17532000	0.072998
17535600	0.0566406
17539200	0.0100098
17542800	0.0407715
17546400	0.0251465
17550000	3.78247
17553600	40.5825
17557200	76.1904
17560800	100.594
17564400	117.303
17568000	129.523
17571600	139.484
17575200	144.36
17578800	145.636
17582400	143.788
17586000	138.764
17589600	130.045
17593200	117.052
17596800	98.4708
17600400	73.9969
17604000	38.7324
17607600	3.08301
17611200	0.0510254
17614800	0.0661621
17618400	0.0
17622000	0.0185547
17625600	0.010376
17629200	0.0803223
17632800	0.0111084
17636400	3.40686
17640000	39.7958
17643600	75.342
17647200	99.4358
17650800	117.429
17654400	129.807
17658000	139.632
17661600	174.522
17665200	148.622
17668800	166.4
17672400	157.621
17676000	158.871
17679600	118.301
17683200	99.858
17686800	90.1078
17690400	45.8506
17694000	2.99939
17697600	0.0894775
17701200	0.00866699
17704800	0.00610352
17708400	0.0510254
17712000	0.0415039
17715600	0.0
17719200	0.0596924
17722800	3.08203
17726400	39.6013
17730000	76.6288
17733600	99.9309
17737200	116.62
17740800	130.904
17744400	153.98
17748000	163.689
17751600	181.039
17755200	185.039
17758800	217.584
17762400	187.616
17766000	179.269
17769600	145.611
17773200	112.064
17776800	45.2263
17780400	2.56689
17784000	0.0618896
17787600	0.0185547
17791200	0.0579834
17794800	0.0393066
17798400	0.00952148
17802000	0.0152588
17805600	0.0355225
17809200	2.45605
17812800	42.8503
17816400	104.841
17820000	110.125
17823600	143.552
17827200	184.704
17830800	166.46
17834400	187.066
17838000	162.835
17841600	152.611
17845200	162.81
17848800	187.123
17852400	166.615
17856000	101.217
17859600	74.0093
17863200	36.5159
17866800	2.08679
17870400	0.0147705
17874000	0.0137939
17877600	0.0130615
17881200	0.129761
17884800	0.0275879
17888400	0.0
17892000	0.097168
17895600	2.37817
17899200	44.6541
17902800	89.2305
17906400	102.396
17910000	137.279
17913600	188.898
17917200	139.905
17920800	145.166
17924400	146.712
17928000	147.02
17931600	154.306
17935200	132.085
17938800	117.312
17942400	108.452
17946000	84.349
17949600	38.9889
17953200	1.995
17956800	0.012207
17960400	0.0
17964000	0.0656738
17967600	0.0577393
17971200	0.0
17974800	0.0377197
17978400	0.0137939
17982000	1.9043
17985600	40.536
17989200	100.201
17992800	142.172
17996400	146.014
18000000	153.811
18003600	280.374
18007200	310.518
18010800	295.224
18014400	346.54
18018000	320.501
18021600	186.012
18025200	156.877
18028800	102.423
18032400	38.4705
18036000	29.3662
18039600	0.996094
18043200	0.0258789
18046800	0.0725098
18050400	0.134766
18054000	0.0
18057600	0.0561523
18061200	0.102783
18064800	0.0324707
18068400	1.05566
18072000	30.5112
18075600	72.6714
18079200	124.198
18082800	196.686
18086400	250.671
18090000	149.515
18093600	50.2075
18097200	231.708
18100800	202.188
18104400	180.722
18108000	178.811
18111600	143.288
18115200	104.181
18118800	73.0492
18122400	26.837
18126000	0.725098
18129600	0.0991211
18133200	0.00463867
18136800	0.0197754
18140400	0.0817871
18144000	0.0620117
18147600	0.00683594
18151200	0.0
18154800	1.2229
18158400	34.1462
18162000	72.3785
18165600	98.8136
18169200	117.238
18172800	130.072
18176400	138.905
18180000	156.025
18183600	147.731
18187200	146.422
18190800	147.4
18194400	152.476
18198000	137.677
18201600	134.26
18205200	106.987
18208800	35.5831
18212400	0.466309
18216000	0.0686035
18219600	0.036499
18223200	0.0124512
18226800	0.0354004
18230400	0.0233154
18234000	0.0697021
18237600	0.0
18241200	1.11572
18244800	33.426
18248400	82.02
18252000	146.551
18255600	213.783
18259200	258.769
18262800	90.4664
18266400	240.576
18270000	316.071
18273600	178.315
18277200	208.006
18280800	151.21
18284400	152.909
18288000	120.102
18291600	80.7839
18295200	30.0435
18298800	0.538086
18302400	0.0366211
18306000	0.0828857
18309600	0.0822754
18313200	0.0
18316800	0.097168
18320400	0.00292969
18324000	0.0378418
18327600	0.49292
18331200	27.5907
18334800	86.6217
18338400	158.324
18342000	193.605
18345600	182.36
18349200	318.961
18352800	303.421
18356400	344.439
18360000	345.69
18363600	305.351
18367200	258.079
18370800	154.185
18374400	104.281
18378000	71.9072
18381600	20.6797
18385200	0.177246
18388800	0.113525
18392400	0.0820312
18396000	0.0
18399600	0.0812988
18403200	0.0612793
18406800	0.0842285
18410400	0.0141602
18414000	0.557373
18417600	24.5679
18421200	37.9624
18424800	94.6074
18428400	93.0154
18432000	81.3
18435600	175.335
18439200	295.291
18442800	210.009
18446400	158.666
18450000	186.115
18453600	261.233
18457200	194.769
18460800	116.429
18464400	82.0273
18468000	26.3811
18471600	0.166504
18475200	0.046875
18478800	0.0134277
18482400	0.121338
18486000	0.0
18489600	0.00585938
18493200	0.0749512
18496800	0.0388184
18500400	0.185791
18504000	26.1206
18507600	81.106
18511200	148.027
18514800	199.745
18518400	269.84
18522000	267.054
18525600	301.1
18529200	240.804
18532800	162.875
18536400	158.974
18540000	168.731
18543600	155.434
18547200	139.124
18550800	79.2617
18554400	13.1804
18558000	0.0461426
18561600	0.0534668
18565200	0.143311
18568800	0.0
18572400	0.0517578
18576000	0.0224609
18579600	0.0358887
18583200	0.0385742
18586800	0.296143
18590400	30.4934
18594000	74.0999
18597600	116.026
18601200	212.989
18604800	270.76
18608400	335.646
18612000	313.348
18615600	342.076
18619200	270.193
18622800	146.589
18626400	135.613
18630000	126.746
18633600	105.589
18637200	69.2617
18640800	29.6267
18644400	0.125977
18648000	0.0625
18651600	0.043457
18655200	0.0561523
18658800	0.0458984
18662400	0.0319824
18666000	0.0932617
18669600	0.0134277
18673200	0.0710449
18676800	10.8367
18680400	15.4478
18684000	91.248
18687600	181.681
18691200	215.761
18694800	317.289
18698400	324.307
18702000	315.922
18705600	310.685
18709200	294.149
18712800	274.113
18716400	193.559
18720000	83.2642
18723600	42.7991
18727200	22.3342
18730800	0.0446777
18734400	0.147217
18738000	0.0197754
18741600	0.111328
18745200	0.0153809
18748800	0.0
18752400	0.0905762
18756000	0.0310059
18759600	0.00634766
18763200	17.7666
18766800	63.675
18770400	70.9595
18774000	33.9609
18777600	246.754
18781200	276.402
18784800	290.208
18788400	286.421
18792000	351.8
18795600	266.316
18799200	204.625
18802800	175.202
18806400	147.226
18810000	92.1235
18813600	28.3364
18817200	0.00561523
18820800	0.0490723
18824400	0.109619
18828000	0.0217285
18831600	0.0749512
18835200	0.0341797
18838800	0.0568848
18842400	0.0444336
18846000	0.0
18849600	9.45801
18853200	76.0017
18856800	153.146
18860400	234.942
18864000	287.225
18867600	232.539
18871200	270.403
18874800	323.662
18878400	283.618
18882000	218.636
18885600	241.911
18889200	200.182
18892800	141.191
18896400	77.3557
18900000	18.5857
18903600	0.0231934
18907200	0.0688477
18910800	0.114746
18914400	0.0712891
18918000	0.0397949
18921600	0.0429688
18925200	0.0
18928800	0.0617676
18932400	0.00683594
18936000	24.7468
18939600	67.011
18943200	97.3354
18946800	119.042
18950400	134.566
18954000	212.397
18957600	219.133
18961200	155.042
18964800	167.181
18968400	171.541
18972000	137.576
18975600	131.722
18979200	97.5504
18982800	65.5576
18986400	22.3354
18990000	0.0596924
18993600	0.0541992
18997200	0.0606689
19000800	0.0
19004400	0.0311279
19008000	0.0498047
19011600	0.00244141
19015200	0.0834961
19018800	0.00744629
19022400	26.9742
19026000	85.9012
19029600	163.451
19033200	174.253
19036800	248.847
19040400	290.353
19044000	341.597
19047600	241.829
19051200	126.382
19054800	68.2703
19058400	136.456
19062000	101.178
19065600	64.4537
19069200	46.3268
19072800	3.32471
19076400	0.0
19080000	0.0290527
19083600	0.0582275
19087200	0.135986
19090800	0.0
19094400	0.127563
19098000	0.0
19101600	0.0294189
19105200	0.0135498
19108800	23.8257
19112400	70.0916
19116000	109.743
19119600	212.396
19123200	276.987
19126800	178.01
19130400	244.006
19134000	234.938
19137600	258.579
19141200	163.616
19144800	129.004
19148400	117.253
19152000	93.4409
19155600	63.7439
19159200	19.4757
19162800	0.019165
19166400	0.10498
19170000	0.0422363
19173600	0.0
19177200	0.00622559
19180800	0.0531006
19184400	0.0447998
19188000	0.00183105
19191600	0.0406494
19195200	22.2372
19198800	67.3424
19202400	105.123
19206000	168.809
19209600	147.6
19213200	151.549
19216800	147.391
19220400	217.018
19224000	322.88
19227600	321.91
19231200	246.371
19234800	171.111
19238400	109.001
19242000	42.9988
19245600	5.46899
19249200	0.0
19252800	0.0273438
19256400	0.10498
19260000	0.0263672
19263600	0.041748
19267200	0.045166
19270800	0.0686035
19274400	0.0332031
19278000	0.0251465
19281600	20.3921
19285200	64.7998
19288800	121.112
19292400	133.546
19296000	127.523
19299600	144.919
19303200	188.528
19306800	197.863
19310400	169.22
19314000	217.658
19317600	211.939
19321200	131.983
19324800	118.29
19328400	56.3402
19332000	9.11816
19335600	0.0133057
19339200	0.0830078
19342800	0.0510254
19346400	0.0
19350000	0.0618896
19353600	0.0577393
19357200	0.010498
19360800	0.0
19364400	0.0648193
19368000	15.8859
19371600	67.4751
19375200	101.536
19378800	185.57
19382400	191.818
19386000	216.196
19389600	229.198
19393200	252.962
19396800	298.606
19400400	227.756
19404000	160.433
19407600	180.382
19411200	139.556
19414800	51.6619
19418400	6.91797
19422000	0.0703125
19425600	0.0927734
19429200	0.0449219
19432800	0.0
19436400	0.0905762
19440000	0.0
19443600	0.0898438
19447200	0.0
19450800	0.0263672
19454400	18.4534
19458000	83.5203
19461600	104.983
19465200	113.317
19468800	128.602
19472400	197.102
19476000	161.549
19479600	144.527
19483200	189.129
19486800	165.173
19490400	167.979
19494000	112.565
19497600	97.637
19501200	68.8723
19504800	14.9873
19508400	0.0494385
19512000	0.13501
19515600	0.0
19519200	0.0563965
19522800	0.0327148
19526400	0.0130615
19530000	0.0598145
19533600	0.0245361
19537200	0.0
19540800	2.05017
19544400	12.9934
19548000	33.0975
19551600	122.316
19555200	159.655
19558800	178.219
19562400	307.323
19566000	288.28
19569600	229.333
19573200	34.5325
19576800	42.3568
19580400	153.079
19584000	68.8556
19587600	26.7794
19591200	5.11401
19594800	0.043457
19598400	0.0419922
19602000	0.0249023
19605600	0.0316162
19609200	0.0853271
19612800	0.0495605
19616400	0.00195312
19620000	0.0367432
19623600	0.0
19627200	8.13184
19630800	52.4263
19634400	69.2749
19638000	174.865
19641600	265.706
19645200	225.417
19648800	268.885
19652400	247.266
19656000	268.881
19659600	286.382
19663200	277.781
19666800	204.886
19670400	133.575
19674000	76.6133
19677600	11.2126
19681200	0.0280762
19684800	0.0769043
19688400	0.0844727
19692000	0.0803223
19695600	0.0
19699200	0.0837402
19702800	0.0209961
19706400	0.0288086
19710000	0.0
19713600	2.31836
19717200	14.5681
19720800	47.5703
19724400	25.3044
19728000	54.7268
19731600	173.344
19735200	182.436
19738800	125.98
19742400	108.959
19746000	52.201
19749600	25.6715
19753200	17.6622
19756800	19.2473
19760400	8.48358
19764000	1.12421
19767600	0.0338745
19771200	0.0101318
19774800	0.0566406
19778400	0.06427
19782000	0.0
19785600	0.0599976
19789200	0.0129395
19792800	0.0128784
19796400	0.0
19800000	1.21021
19803600	3.39648
19807200	4.39191
19810800	21.8209
19814400	28.3976
19818000	173.787
19821600	89.0248
19825200	20.5833
19828800	104.323
19832400	85.3141
19836000	31.2393
19839600	39.8703
19843200	72.1742
19846800	49.7839
19850400	10.7159
19854000	0.0409546
19857600	0.0308228
19861200	0.0
19864800	0.0546875
19868400	0.0
19872000	0.0405884
19875600	0.0239868
19879200	0.0193481
19882800	0.0
19886400	13.5134
19890000	73.8541
19893600	144.882
19897200	229.181
19900800	249.83
19904400	139.475
19908000	153.75
19911600	165.349
19915200	150.59
19918800	210.67
19922400	165.079
19926000	164.524
19929600	123.922
19933200	55.1411
19936800	9.13208
19940400	0.0515137
19944000	0.0343018
19947600	0.0328369
19951200	0.0240479
19954800	0.0385742
19958400	0.041748
19962000	0.0177002
19965600	0.0289307
19969200	0.0439453
19972800	12.8286
19976400	60.4778
19980000	119.507
19983600	189.149
19987200	269.346
19990800	189.318
19994400	258.426
19998000	271.52
20001600	297.361
20005200	279.972
20008800	188.174
20012400	118.646
20016000	104.293
20019600	70.9595
20023200	8.75854
20026800	0.0678711
20030400	0.0283203
20034000	0.0275879
20037600	0.0661621
20041200	0.0344238
20044800	0.0185547
20048400	0.0651855
20052000	0.0297852
20055600	0.0
20059200	11.7034
20062800	56.1636
20066400	87.824
20070000	108.567
20073600	122.811
20077200	198.092
20080800	244.449
20084400	162.026
20088000	140.821
20091600	187.075
20095200	123.042
20098800	110.05
20102400	95.5879
20106000	58.5792
20109600	7.78479
20113200	0.095459
20116800	0.0239258
20120400	0.0697021
20124000	0.0
20127600	0.0487061
20131200	0.0479736
20134800	0.0241699
20138400	0.0235596
20142000	0.0
20145600	10.703
20149200	55.7228
20152800	88.9788
20156400	111.083
20160000	125.51
20163600	134.375
20167200	142.989
20170800	140.68
20174400	142.326
20178000	135.412
20181600	122.998
20185200	106.224
20188800	82.9614
20192400	48.012
20196000	6.06506
20199600	0.123169
20203200	0.0264893
20206800	0.0
20210400	0.0571289
20214000	0.0412598
20217600	0.0135498
20221200	0.0
20224800	0.0211182
20228400	0.0131836
20232000	9.63025
20235600	53.0911
20239200	85.8893
20242800	107.759
20246400	123.711
20250000	134.397
20253600	140.496
20257200	141.409
20260800	139.106
20264400	132.146
20268000	121.263
20271600	107.239
20275200	84.1138
20278800	47.6863
20282400	5.30249
20286000	0.119263
20289600	0.0
20293200	0.0
20296800	0.0964355
20300400	0.0
20304000	0.0444336
20307600	0.0124512
20311200	0.0
20314800	0.0317383
20318400	10.3219
20322000	62.6754
20325600	89.1406
20329200	109.313
20332800	125.685
20336400	134.923
20340000	140.369
20343600	141.862
20347200	140.068
20350800	133.365
20354400	124.668
20358000	105.342
20361600	81.515
20365200	45.7869
20368800	4.59448
20372400	0.0350342
20376000	0.0588379
20379600	0.00891113
20383200	0.0535889
20386800	0.0045166
20390400	0.0456543
20394000	0.0
20397600	0.0393066
20401200	0.0457764
20404800	6.00415
20408400	42.9385
20412000	106.784
20415600	166.531
20419200	231.332
20422800	132.027
20426400	137.239
20430000	140.904
20433600	137.333
20437200	133.051
20440800	123.189
20444400	103.35
20448000	79.3595
20451600	43.1118
20455200	3.61035
20458800	0.043457
20462400	0.0045166
20466000	0.0406494
20469600	0.0654297
20473200	0.0322266
20476800	0.00695801
20480400	0.036499
20484000	0.0
20487600	0.0305176
20491200	7.10437
20494800	50.5996
20498400	88.5891
20502000	110.916
20505600	122.996
20509200	130.688
20512800	136.628
20516400	138.517
20520000	137.265
20523600	130.119
20527200	119.248
20530800	102.177
20534400	78.8403
20538000	42.1217
20541600	3.06018
20545200	0.0234375
20548800	0.0699463
20552400	0.0
20556000	0.0637207
20559600	0.0
20563200	0.086792
20566800	0.0
20570400	0.00561523
20574000	0.0
20577600	6.65381
20581200	55.3599
20584800	90.0154
20588400	127.02
20592000	160.622
20595600	240.534
20599200	277.906
20602800	292.578
20606400	314.076
20610000	283.543
20613600	244.86
20617200	182.178
20620800	121.836
20624400	49.1294
20628000	2.52881
20631600	0.0742188
20635200	0.0283203
20638800	0.0881348
20642400	0.0273438
20646000	0.0961914
20649600	0.000732422
20653200	0.0544434
20656800	0.0256348
20660400	0.048584
20664000	5.64038
20667600	57.5193
20671200	129.617
20674800	172.618
20678400	221.077
20682000	242.849
20685600	210.397
20689200	249.797
20692800	264.603
20696400	229.199
20700000	180.438
20703600	142.33
20707200	93.1943
20710800	40.6206
20714400	1.68213
20718000	0.0632324
20721600	0.0
20725200	0.0837402
20728800	0.0791016
20732400	0.0163574
20736000	0.0546875
20739600	0.0231934
20743200	0.0
20746800	0.0612793
20750400	2.67847
20754000	22.0698
20757600	88.5483
20761200	86.3579
20764800	157.389
20768400	172.142
20772000	234.578
20775600	224.177
20779200	204.583
20782800	159.355
20786400	179.202
20790000	141.156
20793600	86.1641
20797200	38.4441
20800800	1.47644
20804400	0.0446777
20808000	0.0388184
20811600	0.0609131
20815200	0.000976562
20818800	0.0469971
20822400	0.0
20826000	0.0415039
20829600	0.0
20833200	0.0443115
20836800	4.33081
20840400	49.3015
20844000	119.082
20847600	198.031
20851200	265.379
20854800	259.883
20858400	251.639
20862000	291.495
20865600	307.294
20869200	245.607
20872800	156.676
20876400	100.116
20880000	79.0586
20883600	35.5945
20887200	0.984375
20890800	0.12146
20894400	0.0216064
20898000	0.0447998
20901600	0.064209
20905200	0.0249023
20908800	0.0129395
20912400	0.0753174
20916000	0.0
20919600	0.0712891
20923200	4.05151
20926800	44.5806
20930400	80.1594
20934000	103.071
20937600	117.674
20941200	128.769
20944800	139.554
20948400	136.164
20952000	131.21
20955600	144.421
20959200	118.448
20962800	97.4528
20966400	72.1997
20970000	33.2999
20973600	0.612061
20977200	0.0369873
20980800	0.092041
20984400	0.0351562
20988000	0.0294189
20991600	0.0
20995200	0.0697021
20998800	0.0
21002400	0.0245361
21006000	0.0314941
21009600	3.05432
21013200	53.3728
21016800	126.619
21020400	163.154
21024000	103.348
21027600	267.217
21031200	274.787
21034800	125.0
21038400	62.7396
21042000	34.1676
21045600	132.882
21049200	149.153
21052800	80.0988
21056400	21.9283
21060000	0.283813
21063600	0.0314941
21067200	0.0406494
21070800	0.0384521
21074400	0.0603027
21078000	0.0351562
21081600	0.0
21085200	0.0524902
21088800	0.0321045
21092400	0.0
21096000	3.05005
21099600	43.0746
21103200	81.2814
21106800	104.615
21110400	119.79
21114000	129.312
21117600	138.142
21121200	162.967
21124800	147.913
21128400	133.302
21132000	132.987
21135600	128.657
21139200	102.668
21142800	31.7191
21146400	0.159302
21150000	0.0653076
21153600	0.0
21157200	0.0567627
21160800	0.0369873
21164400	0.0522461
21168000	0.0366211
21171600	0.020752
21175200	0.0
21178800	0.0792236
21182400	1.38562
21186000	32.2136
21189600	95.7733
21193200	138.231
21196800	206.579
21200400	276.038
21204000	287.892
21207600	220.018
21211200	263.375
21214800	119.893
21218400	102.603
21222000	51.3517
21225600	26.2178
21229200	9.58289
21232800	0.0614014
21236400	0.0568848
21240000	0.0291748
21243600	0.0367432
21247200	0.0325928
21250800	0.0637207
21254400	0.00109863
21258000	0.0479736
21261600	0.0
21265200	0.0164795
21268800	1.86597
21272400	26.1971
21276000	62.375
21279600	88.9794
21283200	69.0817
21286800	244.985
21290400	202.627
21294000	306.845
21297600	233.257
21301200	177.365
21304800	117.116
21308400	64.9303
21312000	55.3456
21315600	2.2998
21319200	0.0734863
21322800	0.0588379
21326400	0.0657959
21330000	0.0568848
21333600	0.0
21337200	0.0753174
21340800	0.0354004
21344400	0.0432129
21348000	0.0
21351600	0.0560303
21355200	1.72803
21358800	39.196
21362400	78.2571
21366000	113.052
21369600	164.649
21373200	128.339
21376800	193.214
21380400	152.757
21384000	259.851
21387600	221.491
21391200	191.209
21394800	109.651
21398400	83.868
21402000	24.9377
21405600	0.0119629
21409200	0.0582275
21412800	0.0227051
21416400	0.0769043
21420000	0.0257568
21423600	0.0100098
21427200	0.0332031
21430800	0.079834
21434400	0.0
21438000	0.0560303
21441600	1.36975
21445200	38.1566
21448800	77.4042
21452400	102.033
21456000	116.816
21459600	150.281
21463200	158.581
21466800	177.07
21470400	136.345
21474000	128.395
21477600	122.104
21481200	102.159
21484800	86.5321
21488400	26.9539
21492000	0.0579834
21495600	0.0
21499200	0.0961914
21502800	0.0178223
21506400	0.0
21510000	0.0446777
21513600	0.0
21517200	0.036499
21520800	0.0754395
21524400	0.0
21528000	0.183105
21531600	11.6105
21535200	39.0114
21538800	54.3615
21542400	155.208
21546000	168.55
21549600	265.544
21553200	275.7
21556800	309.353
21560400	204.565
21564000	156.212
21567600	23.9934
21571200	51.8977
21574800	19.0876
21578400	0.0600586
21582000	0.106079
21585600	0.0352783
21589200	0.00341797
21592800	0.0655518
21596400	0.0
21600000	0.0219727
21603600	0.0919189
21607200	0.0
21610800	0.0603027
21614400	0.456421
21618000	37.5541
21621600	100.531
21625200	161.528
21628800	241.572
21632400	269.711
21636000	275.449
21639600	284.533
21643200	249.851
21646800	214.489
21650400	117.983
21654000	132.292
21657600	71.2605
21661200	17.2632
21664800	0.00439453
21668400	0.160156
21672000	0.0
21675600	0.0810547
21679200	0.0378418
21682800	0.0529785
21686400	0.0214844
21690000	0.0527344
21693600	0.00170898
21697200	0.0405273
21700800	0.271484
21704400	21.2634
21708000	49.3987
21711600	54.7878
21715200	163.371
21718800	197.607
21722400	153.83
21726000	111.444
21729600	230.99
21733200	223.115
21736800	222.99
21740400	148.766
21744000	84.286
21747600	19.9248
21751200	0.0942383
21754800	0.0505371
21758400	0.0579834
21762000	0.0
21765600	0.0336914
21769200	0.0258789
21772800	0.0332031
21776400	0.0407715
21780000	0.0
21783600	0.0444336
21787200	0.446533
21790800	34.2305
21794400	81.8143
21798000	141.387
21801600	243.32
21805200	125.043
21808800	176.345
21812400	230.139
21816000	236.017
21819600	184.969
21823200	165.888
21826800	101.215
21830400	76.3809
21834000	16.2344
21837600	0.0749512
21841200	0.0899658
21844800	0.0
21848400	0.0733643
21852000	0.0
21855600	0.0531006
21859200	0.00610352
21862800	0.0761719
21866400	0.0
21870000	0.0445557
21873600	0.202881
21877200	33.235
21880800	96.1772
21884400	122.982
21888000	132.793
21891600	136.056
21895200	206.123
21898800	259.82
21902400	264.793
21906000	243.616
21909600	194.933
21913200	87.8898
21916800	36.8544
21920400	4.94055
21924000	0.0603027
21927600	0.0664062
21931200	0.0505371
21934800	0.0264893
21938400	0.0690918
21942000	0.0
21945600	0.0803223
21949200	0.0
21952800	0.0837402
21956400	0.0133057
21960000	0.0327148
21963600	20.131
21967200	87.4615
21970800	145.36
21974400	211.084
21978000	201.714
21981600	208.484
21985200	145.829
21988800	159.728
21992400	148.953
21996000	146.077
21999600	123.939
22003200	57.0659
22006800	8.18689
22010400	0.0515137
22014000	0.041626
22017600	0.0722656
22021200	0.0253906
22024800	0.0484619
22028400	0.00158691
22032000	0.00891113
22035600	0.0404053
22039200	0.0
22042800	0.0869141
22046400	0.0
22050000	9.51123
22053600	26.8547
22057200	73.5292
22060800	66.9436
22064400	129.342
22068000	251.879
22071600	230.942
22075200	250.061
22078800	238.301
22082400	202.434
22086000	144.649
22089600	76.3348
22093200	11.6815
22096800	0.0786133
22100400	0.0394287
22104000	0.0231934
22107600	0.0384521
22111200	0.0692139
22114800	0.0533447
22118400	0.0101318
22122000	0.0175781
22125600	0.0253906
22129200	0.0406494
22132800	0.0
22136400	27.7328
22140000	69.9935
22143600	96.6361
22147200	114.758
22150800	134.942
22154400	131.918
22158000	166.095
22161600	206.424
22165200	123.595
22168800	109.553
22172400	88.7972
22176000	56.2687
22179600	10.6543
22183200	0.0297852
22186800	0.0118408
22190400	0.0541992
22194000	0.022583
22197600	0.041748
22201200	0.0
22204800	0.0216064
22208400	0.0449219
22212000	0.0446777
22215600	0.0
22219200	0.0
22222800	27.0448
22226400	72.1542
22230000	114.862
22233600	143.019
22237200	130.237
22240800	258.463
22244400	201.021
22248000	128.556
22251600	132.617
22255200	126.634
22258800	124.928
22262400	50.4021
22266000	2.90088
22269600	0.106567
22273200	0.0374756
22276800	0.0526123
22280400	0.00561523
22284000	0.0601807
22287600	0.020752
22291200	0.0129395
22294800	0.00488281
22298400	0.0440674
22302000	0.0
22305600	0.0202637
22309200	4.13452
22312800	31.426
22316400	23.0048
22320000	48.561
22323600	41.4553
22327200	47.8554
22330800	30.7629
22334400	28.2084
22338000	22.5972
22341600	19.0584
22345200	11.4072
22348800	6.50311
22352400	4.99423
22356000	0.0221558
22359600	0.0
22363200	0.0605469
22366800	0.0
22370400	0.0523071
22374000	0.0
22377600	0.0129395
22381200	0.0440369
22384800	0.00488281
22388400	0.0
22392000	0.0
22395600	24.5731
22399200	81.5367
22402800	100.551
22406400	156.397
22410000	241.965
22413600	116.424
22417200	136.747
22420800	150.532
22424400	154.547
22428000	139.728
22431600	97.6858
22435200	53.1631
22438800	7.10693
22442400	0.0736084
22446000	0.03125
22449600	0.0012207
22453200	0.0616455
22456800	0.0209961
22460400	0.0272217
22464000	0.0
22467600	0.0327148
22471200	0.000488281
22474800	0.0585938
22478400	0.00646973
22482000	23.3978
22485600	67.5894
22489200	93.9388
22492800	110.005
22496400	124.493
22500000	203.326
22503600	243.846
22507200	203.359
22510800	172.725
22514400	132.787
22518000	114.136
22521600	51.5848
22525200	5.79626
22528800	0.0126953
22532400	0.0759277
22536000	0.0
22539600	0.0559082
22543200	0.052002
22546800	0.0361328
22550400	0.0
22554000	0.0866699
22557600	0.0
22561200	0.0593262
22564800	0.0
22568400	21.6986
22572000	66.2977
22575600	96.1426
22579200	118.616
22582800	178.328
22586400	188.641
